star,comment
3.5,"Woody / lemon nose. Spicy, woody palate. Pleasant warm finish.

Verdict: woody"
4.0,the toast and the wood spices were prevelant on the nose. with a slight sweetness and bitterness on the pallet. After adding a couple drops of water the honey came out a bit more
4.0,null
3.5,null
3.5,null
4.5,null
4.0,null
3.0,null
3.25,Nose: Butterscotch and toast
3.75,null
5.0,null
2.5,null
3.75,Good but least favorite of the Redbreast line. Higher earthy tones than 12 and lustau
4.0,null
4.25,null
3.5,null
4.0,Smoother than the 12. Deeper. Sweet cake honey with oil pepper bite. Lingering around as you try to think of better words to describe it.
3.5,null
4.25,Very smooth with nice almost apricot fruit notes. Starts with a bit of spice and finishes with fruit. Great.
3.5,null
null,null
null,null
3.75,null
3.0,"Nose: woody, sweet, vanilla, almond
Palate: spicy, salty
Finish: short
Overall: soso"
5.0,null
4.0,null
3.0,null
4.0,null
4.0,"quality whiskey, but I prefer the smoother finish of the 12 year
stronger nose, bit more of a bite and still a great, complex offering!"
4.0,null
4.0,null
5.0,Delicious !! I like RB 15 more than most. Love it. Sláinte !!
5.0,null
4.0,null
4.25,null
3.0,null
4.0,"Purchased 1/31/2018.  Bottle killed 3/17/2019.

Irish Distillers (Midleton)
Redbreast OB
15 years old
46% ABV
Bottled 2017
Price: 90 USD.  

Redbreast, more than any other whisk(e)y brand, is like sex.  The whole regimented nose, palate, finish analysis will frustrate the enjoyment of this whiskey, like breaking down sex into foreplay, intercourse, and afterglow will ruin sex.  Don’t.  Redbreast is a simple joy, all about the enveloping silky textures and warm, voluptuous flavors.

Let’s face it, the Scotches I usually rave about are rough and challenging.  If they were female, they would be like Frances McDormand’s character in “Three Billboards Outside Ebbing Missouri.”  In contrast, Redbreast has a powerful yet traditional femininity.  Inviting flowers, buttery caramel, rich honey, dark chocolate.  If whiskies can be sultry, these are the ones.

Lasciviousness aside, some formal review stuff: 
The 15 year old is in an odd spot between the exquisite 12 year cask strength and the “she’s-out-of-your-league” 21 year old.  And there a few nitpicks: Midleton has a problem with sulfur influence in their sherry casks.  This is more prominent in this 15, compared to the 12 CS, which hides the sulfur via sheer ABV; and the 21, which subtracts the sulfur through age.  Also, there’s some metallic notes on the finish.  Still, this excellent whiskey has enough to offer at its price point to make it a worthwhile purchase if you are looking for more Redbreast options after trying the 12 CS, and don’t want to pay the premium for the 21.

Rating (price not factored): 89 / 100
Purchase satisfaction (price factored): 4 / 5"
4.25,null
4.0,null
