star,comment
4.0,Have a slight cold so I can’t go into great detail but I do get slight char similar to a very lightly peated scotch mostly noticeable in the finish. Overall extremely well balanced and easily drinkable especially for the high ABV.
4.0,null
3.75,null
4.0,null
4.0,null
4.0,"N: caramel, banana, vanilla, toffee
P: brown sugar, butter, cinnamon
F: long and steady"
3.75,null
3.75,null
3.5,Needs time to not burn as much
4.25,null
3.0,Eh. Not worth hype
3.75,Wonderful thick mouthfeel. Sweetness. Corn. Oak. Medium burn. Finishes dry. Slight maple.
4.0,I really enjoy this.
4.0,null
4.0,null
3.75,null
3.0,null
3.25,With a couple of drops of water I get cherry followed by vanilla and a touch of oak.
3.75,"Definitely get the anise flavor, I had to read the review to get the cherry but I do notice it. Water helps this one, pre water I was getting strong tobacco, dilution helped a lot"
4.5,null
3.75,null
4.0,"Smells of well made Carmel, some spice, vanilla, oak, and raisin?

Taste is spicy but good. A little thin, some good heat and nose burn."
4.0,null
3.25,"Oak, caramel, and nutmeg. A brighter citrus finish and a litter buttery."
4.0,"N: Sweet, caramel, vanilla
P:  Spicy, cinnamon
F:  Long"
3.75,null
4.25,null
4.0,null
3.0,null
3.0,null
3.75,null
3.25,"Light fruit nose; then fruit, spicy rye, tannic oak (I'm missing the vanilla everyone mentions), burned cereal, anise; followed by a long and not pleasant astringent finish. Not much corn sweetness here. Disappointing, even with some water/ice."
3.75,null
3.0,"A perfect everyday bourbon that can hold it's own against any moderately priced brand. I mean, the label alone is worth $10, great design!"
4.0,null
null,null
4.5,Sweet and heat.  Great flavor overall.  A little hot alcohol at the end
3.75,null
4.0,null
3.5,"Nose: Cedar, brown sugar, cocoa powder, baking spices
Palate: Brown sugar, chili powder, vanilla, marzipan
Very long finish"
4.0,null
4.0,"Nose: Vanilla, Toasted Oak, Raisins 

Palate: Spicy, Vanilla, Caramel, Oak, Buttery, Brown Sugar with a finish of Cherry

Finish: Medium to Long"
4.25,null
5.0,null
4.0,null
3.0,Tried at Jordan’s wedding party
4.75,Sweet cinnamon and toast
3.75,null
3.75,"Nutty, vanilla, best with a bit (but not too much) water"
4.0,null
3.0,null
3.5,null
3.75,null
4.25,Full body Bourbon with hints of caramel and vanilla with a good Kentucky hug! Neat or with a few drops of water!
4.5,null
3.75,null
3.25,Puts some hair on your chest
3.0,Feel the burn
3.75,null
4.5,"Wow. Lots of flavors. Sweet beginning with caramel, vanilla, butterscotch with many more that will require more tasting to figure them out."
3.5,Hot going down but it has a good burn. I put more ice in than usual. On a cold night it will warm up from the inside.
0.25,null
3.5,Tastes like an upscale Jim Beam
4.0,Need to order it with a big rock next time. A little too hot for neat.
3.5,"I like the barrel strength heat, but there isn’t much complexity here. Brown sugar and cinnamon."
4.0,"Barrel pick from my local bourbon group. Fantastic bourbon. Sweet, vanilla, decent spice but not overwhelming"
3.0,null
4.25,null
4.0,null
4.5,null
3.25,null
4.0,null
4.0,"Liking this one. For 117 has a nice burn but not too much. Nice notes of burnt caramel, vanilla, oak and spice."
4.0,null
3.0,null
4.5,"Spicy, vanilla, caramel, dried fruit"
4.5,"Well, balanced bourbon.  Heavy oak and stone fruit, high proof and medium-length finish."
3.5,null
4.0,"Very vanilla forward. Notes of charcoal and slight heat.  But at 117 proof, absolutely delicious.  Highly recommend this stuff."
4.0,null
3.5,null
2.5,"Nose: corn, oak
Palate: corn, oak"
3.0,null
3.75,null
3.75,null
4.25,"This is excellently done! Though the bourbon purists will hit on it for still being sourced it is hard not to appreciate this pour. And as a note their distillery is complete and they are patiently waiting for their first bottled offering to come of age. Verdict: sweet on the nose, get the proof on the palate, mild finish (roasted peanuts/peanut butter) ranked top 20 in whiskey advocate 2019. Expect this to continue to fly off shelves. It is a must have in the barrell proof collection with a lower proof than the bigger named barrell proof offerings on the market. Search for it at retail. An inflated price has already taken over in places."
3.5,null
4.0,null
4.0,"Hot, Spicy, Peanuts. Very good. Similar to JDBP but lower proof. Very enjoyable, will buy this every time I see it for Retail."
3.25,Proof cures many ills!
4.25,null
4.75,"Nose started out sweet, then cinnamon, vanilla notes.  Wonderful aroma. Taste of cinnamon, vanilla, buttery, and wood. Nice finish is warm, chocolate, and buttery. Agree with whiskey advocate who rates as a top 20 and at a 94."
3.75,"Smooth butter, banana ... spicy bite at the back end with almost a smoky aftertaste"
3.25,null
null,null
3.75,null
4.0,null
3.75,null
3.5,A little spicy and nice finish. Would buy again for the right price.
4.25,null
3.5,null
5.0,null
4.0,"Very different but an easy drinker. Nice spice, deep flavor, very subtle burn."
4.5,"Very mild burn for the proof, good flavor and body"
5.0,null
4.25,"Color: fantastic copper brown that epitomizes the color bourbon

Legs: there is an initial set that run down the sides, followed by a second grouping lingering at the top

Nose: toasted caramel and toffee with vanilla

Body: the body stays true to the nose and brings a little heat with the 117 proof coming into play

Finish: first sip is spicy and warm with the second and third bring much more gentle.  

Overall: this is a high quality, high proof single barrel with really consistent nose to finish. Sometimes you're in the mood for a surprise, and sometimes you just want to know exactly what you're going to get. This falls in the second category.  Definitely going on my best under $50 list."
4.0,"Grain, rye spice, cherries. Some heat."
4.0,"Nice vanilla and sweet notes.  For me no water needed, I do have a water back. 
I normally need to add a little water over 50% ABV.  This is delicious if you can find it."
3.75,null
4.5,Great grab at Engel’s! Lots of vanilla flavors on the rocks.
3.75,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.5,"Marketing works on this gem. The bottle and label just look like they belong on some wild west saloon bar. Took me awhile to land a bottle since that just seems to be how it goes with everything once it gets a little fanfare. Hoping this lives up to the hunt. 

Nose is mix of brown sugar and nuts. I dare say it smells a bit like a fresh baked cookie and who doesn't love a good cookie? Taking a sip and that nut flavor comes on strong washing over like a peanut butter flood. The finish takes an interesting turn. Call me crazy, but I get cinnamon apple pie on the moderate burn.  This is a bit of a wild ride, but like a good roller coaster is one I want to ride over and over. Solid juice here that I will definitely search out again!"
4.5,null
null,null
3.5,null
3.75,null
4.25,Similar notes to Elijah Craig barrel proof but a little less bold and with more vanilla sweetness. Really tastes like it is sourced from heaven hill. Delicious bourbon.
4.0,null
3.75,null
4.25,"Nose - (w/o water) Sweet caramel, oaky cinnamon, light cherry cough drop sweet, oaky vanilla (w/ water) Reduced fruity sweetness, more oaky vanilla caramel

Taste - (w/o water) Mellow, kind of drying cinnamon caramel, light cherry candy, drying oaky vanilla caramel (w/ water) Reduced heat, more dry, less cherry & more oaky cinnamon caramel, fruity sweet reappears at the very end

Finish - (w/o water) Lingering heat/tingle, sweet cherry caramel, cinnamon red hot heat (w/ water) Little to no burn, lingering fruity/cherry lingers, vanilla caramels remain in background

Score - 88/100

Final Thoughts - This one surprised me quite a bit as it wasn't quite as hot as the proof would make you think, which is quite dangerous. I'm mixed about how this handles water in that the mouthfeel is improved, but the cherry is a bit mellowed out. It does help the heat/tingle a bit but it also wasn't that bad for the higher proof in the first place. This isn't too bad for the price but I can see this being quite dangerous as it drinks well below its proof.

Would I drink it if offered? - Yes

Would I specifically order it? - Maybe

Would I buy a bottle? - Yes"
3.5,null
4.0,null
4.0,null
3.5,null
4.0,null
3.5,"Nose is cereals, oatmeal, cinnamon, vanilla and peanut butter.

Palate gets kicked with the heat. Hints of chocolate and tobacco. Relatively short finish. 

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
4.25,null
3.5,null
4.0,"I must have a one-off odd bottling because the flavor profile of this bourbon is unlike any I've tasted before, and after reading others' tastings, I feel like I'm not drinking the same juice. The nose is wet wood and moss. The flavor is like scooping fire water out of the base of a dead tree in the forest. And none of that is a bad thing! Like squeezing the water out of damp mulch, then fermenting it.  Amazing and weird. Anyone else get this flavor profile?"
null,null
3.25,null
3.75,null
4.25,null
3.75,null
2.75,null
4.5,null
4.25,null
4.5,Amazing bourbon nutty flavor super smooth. Very under rated
4.0,null
3.25,null
null,null
4.25,"Nose is deep and dark. Dark cherry, dark chocolate, dark malted cereal grain. Almond, anise, caramel, and old book shelf notes really round out the brooding nose. 

Caramel buttered biscuits and orange marmalade starts off. Marzipan, peanut butter, and oak lead way to vanilla, cinnamon, and cherry on the lengthy finish. Smooth, with just a little burn. Tame for a barrel proof.

This indeed would be a great bourbon for a cold winter's night. Lots of festive flavors. I mean, don't get me wrong, I will enjoy this all year."
3.5,"A winter bourbon. Warm and spicy, with more clove than cinnamon. Deep and rich. Beautiful dark rum color, thick mouth feel. 117 proof without too much heat."
3.75,null
4.25,Each time I have this I really enjoy it. It’s become one of my favorites.
3.75,Drinking with Jeff during Covid on my property boundary. Socially distanced.
3.5,null
4.25,null
4.5,null
4.0,null
2.25,null
3.25,null
3.0,Honey color. Ethanol on the nose. Red apple. Very sweet with a burn on the back. Syrupy burn
4.0,null
4.25,null
4.0,null
3.75,null
3.75,Pretty good. A little more age might drop the amount of bite.
3.75,49.99
3.75,null
4.25,null
4.25,null
3.75,null
3.25,Not sure I would buy this again... hoping it opens up more
4.0,"About halfway through my open bottle and decided to revisit.

NOSE: Leather, Old Oak, Orange Peel, Corn Dust, Peanut Shell, Light Vanilla Sweetness, and a good bit of Heat.
NEAT: Oily and Sticky. Licorice, Clove, Orange Oil, Slightly Bitter Oak. A building KY Hug grows in the chest after a long-ish finish that leaves Bitter Oak and Citrus coating the palate.
SPLASH: Opens it up nicely. Adds some Cinnamon to the nose and Peanut Brittle and Cinnamon to the palate. Tames the astringency and gives the finish a Musty Old Oak character.
VERDICT: This one has held up well. Really needs a little water for maximum enjoyment. A solid 4"
4.25,null
3.75,Warm sweet. Nice burn
4.0,null
3.75,null
3.5,"Lots of heat, light bodied, great after taste."
3.5,null
4.25,Real hot neat. Would absolutely buy again at $50
4.25,null
3.5,"Mid-high proof brings forth cherry, brown sugar candy, high spice finish"
4.0,Spicy notes at first but with a sweet smooth finish
4.25,null
4.0,"Very spicy! Long finish. Lots of Star anis, Cherry, cinnamon, and cocoa powder."
3.5,"On the nose, you get the usual suspects of vanilla and caramel, but can't really say anything worth noting came out.⠀
⠀
The first hit to the palate gave me a nice surprise of heat, like when you are looking at your phone while lying in bed, and you accidentally drop it on your face. I admit, I didn't really look at the bottle before pouring this one, so I was not expecting 117 proof. The high proof almost masked the flavors at first, but once it settles you get a decent blend of sweet fruit, caramel and oak, followed by a very long finish with more oak and some strong spice flavors.⠀"
4.0,null
3.0,null
3.75,"Nice bold flavors of charred oak, vanilla, a hint of cherry, and maybe some anise."
3.75,null
4.0,null
4.25,null
3.75,null
4.25,null
4.75,null
4.25,null
3.75,Very oaky and tannic. Drop or two of water opens the sweeter notes nicely.
3.5,null
4.0,null
3.0,null
3.5,"Brethren tasting October 3, 2019"
3.75,"Nose - vanilla and ethanol
Palate - intense vanilla  and graham cracker. Fades into slight menthol mouth feel.
Finish - very short. Slight leather and dark chocolate with lingering menthol feel on the tongue. 
Tier 2"
null,null
3.5,null
3.75,"Carmel, sweet, spices with a bit of punch"
null,"Definitely solid. Lots of flavors going on actually, I can't even pick them all out. Curious to see how this does once it airs out a bit."
null,null
4.0,null
4.25,Great flavor. Strong stuff.
3.75,"A Vanilla cream nose, very enticing.  
First taste - a little harsh, but probably due to the high proof.  Has a dark fruit taste, almost chocolate.
Aftertaste - I get peanut butter predominantly.
I like this and will definitely be drinking more."
3.75,"Nose: Heat, caramel, vanilla, whisps of lemon on a quick sniff, crackerjacks, brown sugar

Taste: oak and spice upfront turns into caramel peanut crackerjack, vanilla, peanut flavor seems to linger - maybe because I don’t often get this 

Lasting warming finish 

Somehow after a few mins I have taste of fresh cut grass on the palate"
4.25,null
4.0,Too much spice
3.0,null
3.5,"Flavorable, kick, few ice cubes,"
4.25,null
4.25,null
4.0,null
4.75,"Nose: chocolate
Palette: More chocolate!
Finish: a nice hug. Chocolate fades and you get the oak and a bit of spices"
4.25,Spicy up front with a smooth finish that lingers
2.5,Almost tasted like a straight rye to me.  Not my cup of tea.  Didn't live up to the hype.
3.5,Great value. A little funky but good.
4.5,"Smell of strong cherry, oak, vanilla. Taste matches, with the addition of baking spice that holds on for a medium finish. Easy drinking for the 117 proof."
3.75,null
4.25,null
3.75,null
4.0,null
4.25,null
4.25,null
4.0,null
3.75,null
4.25,null
3.75,null
4.5,"Neat. Opened more than 6 months.  Recall loving this the first time I had it but it has been so long I can’t recall the profile other than being nutty life a high proof Heaven Hill.

On the nose, those peanuts reign supreme.  It’s like a creamy peanut butter.  Hint of toffee and mint.  Some nice barrel char.  Baking spices.  The peanut butter subsides the longer I sit with it and it has plenty of flavors to pick out behind it.  Starting to get some milk chocolate and sweetness.

Mouth feel is perfect, so creamy.  All cinnamon and brown sugar at first.  Ah, the flavors are fantastic.  The taste exceeds the nose.  Chocolate, peanut butter and toffee are there but then some vanilla and apple.  Nice oak presence on the legs.  Decent amount of brine on there.  Nice caramel drizzle coming through on those apples.  It is a bit more tannic and drying than I would have expected out of a 7 year.

Mmm this is a delicious pour.  Clearly forgot how good this was.  The nose is a bit generic and boring but the taste is fantastic, crisp, creamy, and rich.  Really enjoying this today."
4.25,My everyday drink lately. Good full flavor
3.25,null
3.5,null
4.0,null
