star,comment
4.0,was expecting smoother but nice enough.
4.0,"Nose: Maple and vanilla with some toasted, salted nuts

Palate: Slightly astringent on the palate but notes of cinnamon and spice. Fairly oaky. 

Finish: Moderate with some slight bitterness lingering on the back of the sides of the tongue. 

Overall a nice flavour profile but pretty simple and thin.  Appropriate for inexpensive price point."
3.25,"Érable, eau d'érable qui bouille, tire sur neige, cassonade"
4.0,null
3.75,"Sweet whiskey, brown sugar or maple syrup."
null,null
4.0,"Rich, Christmas cake, sherry, oily, light oak."
4.25,"Rund und dennoch kräftig, Medium Rauch, angenehm zu trinken"
4.0,I don't get the tobacco in the tasting notes.   It's a solid Scotch!  Enjoyable to the end...
4.25,null
4.5,null
4.25,null
3.5,null
3.5,null
4.25,"The nose is sherry, jammy fruits and stewed prunes. It reminded me of the rancio aroma you get from a great, old cognac.
The palate is soft with chocolate covered raisins, over ripe stone fruits  and some woody notes.
The finish is medium length with lingering PX sherry.
I enjoyed this immensely. It's quite a sweet whiskey, but not cloying."
4.0,null
4.0,null
3.0,null
3.0,null
4.25,null
3.25,null
4.25,Peaty deliciousness
3.25,Really woody
4.0,null
4.0,Deliciously okay and Smokey flavor. Nose is like a woodshop in a good way. Very flavorful.
4.0,null
5.0,null
3.75,Goes down a treat with a Cuban on a sunny evening.
4.0,Sweet and mellow.
4.5,null
null,null
4.5,null
4.25,Smooth. Mild oak
4.75,null
3.75,null
4.0,null
3.0,"This is a good, sherry-matured Lowland Scotch.  It is a bit spicier and drier than my flavor profile would like; but I may revisit this as a dram at a bar.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
4.5,null
4.0,"S vanilla candie-fruit
T coco dried-fruit
F plum"
3.5,null
4.25,null
4.25,I expected it to be smoother. Not bad. Decent after-note. Okay for mixing as a sour.
2.75,null
3.75,null
3.75,"beczki wino stare , slodycz ,red fruit 
slodko czekalodwo delikatnaowocowojesiien
finish czekolada praliny"
4.0,null
4.0,null
3.0,null
null,null
4.25,null
4.0,"Much smoother than my attempt to slaughter the name, fits anywhere in the lineup"
4.0,null
3.25,null
4.0,null
5.0,"Nose of vanilla and caramel. Slight apple. Rum raisin. Fig. Sweet. Smooth. Woody. Slight hint of pest, but perfect in my opinion. Finish is warm and long."
4.0,null
3.75,null
4.25,null
4.0,null
2.5,null
3.0,null
3.5,null
5.0,null
3.25,null
0.25,"Perhaps I got a bad bottle, but this is just awful. Undrinkable. A friend of mine likes this, so will update if I try again."
4.5,null
3.25,null
3.75,Very sweet but balanced
3.25,null
3.5,"This is really smooth with some smoky wood presence, plenty of sweetness, and apricots. It does remind me of Bushmill's 21, but the flavor is less deep and the finish is shorter. A bit of salt enhances the flavor, which is generally rich, but not to the extent that red fruit, spice, and deep smoke would cause. It tastes perhaps like Glenmorangie The Original meets Bushmill's 21. There is nothing wrong with this, but I wish there were more of it. I would never have guessed that this was aged in Sherry casks rather than Sauternes."
4.25,null
3.75,"Color: amber, oily streaks on glass 
Nose: cereal notes, herbal, hint of honey 
Taste: sherry notes, oaky, sweetness. Smooth mouth feel
Finish: Medium heat"
4.0,null
4.0,Very good. Smooth and little sweet
4.0,null
3.75,null
3.75,A very nice sherry barrell-aged Lowland Scotch.  It is oaky and a bit dry and spicy but that good for my taste.
3.0,null
4.0,null
