star,comment
4.5,null
4.0,null
5.0,null
4.0,null
4.0,cloves are lightly there. but provide some spice. good caramel softness
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
null,TW $57.99
5.0,null
4.0,null
4.0,null
5.0,null
4.0,"1/10/2018 Frugal MacDoogal’s, $63, a very nice rye! I’d buy this one again!"
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,"46% abv
non chill-filtered
Blend and mashbill (via their website):  A blend of older Straight Rye whiskeys ranging in age from 4 to 7 years.
Straight Rye whiskeys: 
95% rye, 5% barley malt from MGP
80% rye, 20% malted rye from High West Distillery

Nose: caramel, honey and vanilla greet you, followed by well-rounded rye spiciness along with hints of dill, dark fruit and nutmeg.


Taste: deep and complex, with caramel and vanilla initially but as it develops, you get oakiness, dill, zesty rye spice, light tobacco in the background.


Finish: long and spicy, with the oak char becoming more assertive with a hint of maple and brown sugar. 


Value: at $45-65 USD, this one is worth it.


Final thoughts/Score: High West is doing some amazing blends, and this one is no exception. It's a complex, versatile and easy going sipper I recommend to anyone getting into rye, especially if you are a bourbon-first drinker, as the bourbon notes of this blend really shine, coming likely from the older rye. Great neat, can stand up to ice (if that is your thing) and would work well in a cocktail. All this said, when originally released it was blended 16 yo rye from Barton, but has been replaced by their in-house distillate. This earlier blend must have been a real treat, so if you can find an older bottle (earlier that 2017) it's a must buy!

4/5: highly recommend buying a bottle.

Malt Musing: “Happiness is having a rare steak, a bottle of whisky, and a dog to eat the rare steak.” - Johnny Carson"
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
4.0,"Great everyday rye, great for cocktails too"
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
1.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,"As soon as I sipped this rye, it instantly vaulted into first place among all of the ryes I've tried, which admittedly is a much smaller number than scotches or bourbons.  The blend of two differently aged whiskies has produced a complex set of aromas, but all of them delightful:  cappuccino, caramel, rye spice, pineapple, and butterscotch.  Then even more flavors pop up in the palate:  creamy oatmeal, dill, vanilla, and citrus notes.  The rye spice is quite strong in all three phases, but manifests most strongly after the swallow, when it combines with yeasty bread flavors, mint, and orange.  At $60-70, this is not cheap, but it's much richer and more complex than its more affordable cousins."
4.0,null
4.0,null
4.0,"Was in the mood for a Rye today, and this was the first Rye I grabbed. I've heard good things about it, and I have to say, they are true. The nose starts with an intense smell of mint-chocolate sweets, some cloves and a very interesting layer of aloe vera. Fresh and spicy, unlike any other Rye I had before. I don't get any of that chocolate in the taste, but there is still a lot of that fresh and spicy mint, a nice satisfying base layer of roasted brown sugar, some anise and other rye spices and quite a bit of heat. Not very sweet, but still enjoyable. The finish is medium long and rather on the spicy side, again typical for Rye in my expierence. It is a bit more expensive than for example Bulleit Rye, but it's worth the extra money. I'm curious how the Double Rye will compare to this."
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,"Good spice, though not especially spicy for a rye. Great flavor. Black pepper notes are welcome. The sweetness is a mature sweet - think cocoa vs candy. Finishes long and smooth."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,K
3.0,"I don't care for. Too much clove, spicy flavor. 
Rating: 2.5"
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
2.0,"Dill, caramel, banana, and a hint of anise on the nose.  Taste is sweet, spicy, and just a bit savory.  A bit too much rye for my liking.  Finish is long, grainy, sweet, and a bit oaky."
5.0,null
4.0,null
3.0,sample/still almost worthy of 4 *s.  I do prefer Double Rye over this as I feel it stands out from the rye pack in a clear way.
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
2.0,null
3.5,null
4.0,null
4.0,null
4.0,null
4.0,Smooth and mellow rye. 50/50
3.0,null
4.0,Very smooth rye with light peppery and spice notes. Would be a good everyday sipper!
4.0,null
4.0,"I now see what all the fuss is about! This is an absolute knock out of a rye! At the $55-$60 range it's hard to beat. Upon entry you are hit with subtle dill, baking spices, vanilla and brown sugar. The mid palatte features a clove swell that reminds you you are indeed drinking a rye. Finally the long finish features oak, caramel, clove, dill and more baking spices. Incredibly smooth. Wonderful stuff. Strong recommendation! Either this or Pikesville in this price range for a Rye. 4.5/5"
4.0,null
null,Menthol and old fashioned
4.0,null
4.5,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"I can definitely taste a little more age than the average rye. Complex flavors, but not too intense. Notes of hay, rye, anise, molasses, wood, darker fruits and a hint of mint"
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,"Smooth， relaxing， and zen feel. 
A  perfect bottle After hard day of work. 
Play a little jazz along with your drink. 
89/100"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,Some fruity notes on the nose. Excellent mouth feel. Palette starts of sweet light brown sugar notes quickly shifting to enjoyable amount of warm spices with some black pepper notes. Finish is mostly quick with a pleasant warmth.
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,"Rich, hot but on the good side of it (although might get old). straightforward. fruity."
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
