star,comment
4.0,"To the nose, fruit, ethanol, and peat smoke. on the tongue, full and rich with hints of vanilla, fruit, and a mild smokiness with a discrete saltiness.  the finish is nice and smooth with a lingering touch of peat smoke."
4.0,"Slightly peaty, with some fruit to the scent. Smooth, sweet and creamy taste. Reminds me of champagne."
4.5,null
4.25,null
3.5,"Rich malt, soft smoke. Feels like the big brother to the 14.. deeper and richer but not necessarily better. Quite smooth with a lingering finish."
4.0,null
4.0,null
5.0,null
4.25,null
4.0,null
4.0,null
5.0,null
3.75,Smooth; not extra Peaty (like I tend to prefer)
3.0,null
4.25,null
4.0,null
3.75,null
3.5,null
3.5,null
4.0,null
4.25,null
3.0,null
4.0,null
4.25,null
4.25,null
null,null
4.5,null
3.5,null
4.0,null
4.75,null
4.0,Sweet nose.  Smooth finish with a hint of smoke.  Almost creamy
4.0,null
3.75,"it's nice and friendly. didn't get much of any peat, though. seemed fruity and an easy sipper"
3.25,null
4.0,null
4.75,null
4.0,Tasted 7/14/19
4.0,null
5.0,Outstanding depth and evolving completely. A bit smokey with hints of pear/apple and vanilla.
4.25,null
4.5,"Clean, sweet, some peat, no burn"
3.75,Richer than the 14. More vanilla and caramel notes
3.75,null
3.5,null
3.75,"Instead of using your time machine for serious things, you jump in it to go back to your childhood hoping you might be able to have peanuts again. Then you realize you're still an adult with peanut allergy. Damnit.

The review is spot on. Smoke, salt, and peanuts. It was refreshing to have that taste again."
3.75,null
4.0,null
3.5,null
4.0,null
3.75,null
3.5,null
5.0,null
4.0,null
4.0,null
4.5,"My brother chose this for me for a gift for his wedding. That’s what kind of a person he is. And he also did his research! This one was distilled in 2004, bottled in 2018. The coppery color is enticing, though I wonder if it’s artificial. The nose is delightful. Citrus leaves, cinnamon, glazed peaches, vanilla, and a complicated earthiness. The palate is unique. The taste of fruitcake accompanies the peach and cinnamon notes. Yet it is also meaty, sweet and mouthwatering like capicola. All of the elements one could hope for in a good meal show up here. But the finish — the finish! — is magnificent. It is drying and spicy and warms all the way to the chest. A salty burn rises up the nasal passage and fades to a sweet aftertaste. A wonderful and unexpected gift, a wonderful and unexpected single malt."
3.25,"Black cherry and chocolate, herbs and eucalyptus, hay and tobacco, wispy smoke"
4.0,null
4.25,null
3.75,null
4.5,null
2.75,null
3.5,"rich, smoky"
null,null
4.75,"Smooth, even without ice-R"
4.25,null
3.75,null
4.5,"Nose and palette do not comport, but both are amazing."
4.5,One of my favourites
3.75,Méh
4.0,null
5.0,null
4.25,null
3.75,null
4.25,null
4.0,null
4.25,null
4.25,null
4.0,null
3.5,null
5.0,"perfectly balance sweet, not too harsh, and just enough bite"
4.5,null
4.25,"Diageo's Distiller's Edition series takes their Classic Malt Range offerings and puts them in sherry casks for an additional 6 months. So for this one, it's the Oban 14 +6 months in sherry. I'm a fan of the latter, and I loved what those 6 months did for the Lag 16. This should be a good one.

This is the 2018 Edition.

Nose: Classic Oban. Light whiff of smoke is detectable. Heavy on the honey, vanilla, and apple. Distinct soapy note that I associate with Oban. The sherry influence is minimal, though I do get a bit of strawberry jam if I search for it. Relatively light but solid nose nonetheless.

Came back to this months later and I've got to say, the nose is much vibrant. Additional notes of pear, apricot, honeydew, cantalope, marshmallow, and custard. I now think it is the most interesting part of the whisky.

Palate: Similar to the nose but gets it up a notch. It's still heavy on the vanilla, honey, and apple. This is followed by honeydew, cherry, roasted almond, and toffee. Here, Oban's coastal quality becomes more pronounced. The soapiness is now coupled with a noticeable saline characteristic. Just a puff of smoke. Once again, the sherry influence is in the background. It's cherry and maybe some dark grape. All good things here. I'm a big fan of the honeydew note. Can't say I've picked it up anywhere else.

Finish: Respectable for 43 ABV. It's a cross between fruity sweetness coming in the form of cherry, dark grape, and red apple, and a spicy oak and cinnamon punch. The smoke is a bit more prominent here, and the sherry influence shines at this point.

Overall, it's good stuff. It won't blow you away or change your perception of Single Malt Whisky. But it does bat well above average from start to finish. It's an easy-going dram that's just complex enough to command your attention. Perfect for a summer evening.

Initially, I passed on this one due to price. My local liquor store had this pegged at a hefty $98. However, when this went on sale for $75, I had to pull the trigger. Well worth the money. So far these Diageo Distillers Editions have done me well. Looking forward to trying the rest of the lineup. As for the Oban DE, I'll say 4 stars flat. Well done.

Came back to this months later and time has really done this well. Bumped up to 4.25."
null,null
4.5,null
5.0,null
4.0,"While this dram is certainly better than the ubiquitous 14 year Oban, it’s not great. The peat is barely evident. It’s a decent mouthful with a medium finish...but not outstanding by any means"
4.0,null
4.25,Outstanding and complex drinker.  Light peat finish is the cherry on top
4.5,null
3.25,null
5.0,null
4.0,null
5.0,null
4.25,null
4.5,"Страхотен аромат и много приятна соленост на небцето. Малко по пиперливо, но добро. Много добро."
4.0,null
4.25,null
3.75,null
4.0,null
3.0,null
3.75,null
5.0,null
