star,comment
5.0,"nose reminds me a very toned down balcones, which is a good thing.
taste of coffee! oh I like this"
5.0,"Cherry, chocolate, and a bit of coffee. Good pour. I'm new to American single malts, but I'm definitely happy with this one."
4.0,null
3.0,"Not bad. Expensive though. Hints of coffee, vanilla, spices. Cheaper single malts out there that are just as good or better."
2.75,null
4.0,null
3.25,null
2.75,null
3.5,6 year private bottling. 53.  Up front. Decent
5.0,"I can drink this all day! Bring me back to the beach and the off shore breeze and the mist from the ocean 🌊 and the bomb fires after a long day shredding the waves! 

So god damn good dram!"
2.75,"At the picturesque Biltmore Estate sitting by a fireplace, not a much better setting for a nice dram. Westland is part of my list of American Single Malts and I have heard nothing but good things. 
The one thing I am learning about American single malts is just how different and unique they all are. There really is no overriding common flavor profile. 
This one is amongst the most unique. The overriding note is peanut brittle and nut butter. It's really dominant. The body is pretty viscous and with a medium peanut and oak driven finish. 
Unique. Worth a pour, sure. Worth a bottle? Not for me."
4.0,null
4.0,"Always solid. Woody, oakey toasty notes. Always a winner."
3.75,null
3.75,Apples and citrus on the nose.  Palette is sweet at first then earthy with a boosh at the end that turns into a leathery finish.
2.5,null
1.5,null
3.25,null
4.5,"Smoky, rich, full bodied. Very smooth."
3.0,Punchy but inoffensive
null,null
null,null
3.75,null
5.0,"On the nose I found quite a lot of fruit sweetness and the barley used makes its uniqueness known I can just grasp a hint of coffee mixed with vanilla and some caramel. On the palate I found more of the same fruits. Strawberries and cherries mixed in with oranges, lemons, and even kiwis as well as that vanilla however it's subtle enough to not over power the fruit but truly compliments it. Its well rounded and very flavorful. On the finish I am once again exposed to that coffee note so many find and love Westland for. It makes the finish worth savoring.  This has made me want to fall in love with Westland and has earned it a permanent spot in my permanent collection."
3.0,null
3.75,null
4.0,"Bubble gum, floral, little spice."
4.25,null
3.5,null
5.0,null
4.25,"I walked into my local Total Wine looking for some bourbon when, lo and behold, I see the Westland Single Malt on CLEARANCE for $49. I didn’t even know Total Wine had clearance whiskey! I should’ve grabbed more than one bottle.

The nose is nothing too radical. Some spice with vanilla, maple from the new char oak barrel. The taste was the most interesting part. This has a subtle coffee cream flavor that coats the mouth. It’s silky, and the taste stays with you for some time. The finish changes from coffee to a nutty flavor that I really enjoyed. 

Honestly this has become one of my favorite American single malts. It sits proudly next to my bottle of Balcones “1” Texas single malt which I love. Is it worth the retail price of $70? Meh... but it was definitely worth the $49 I paid today!"
3.5,"Nose: spice, herbs, sweet, strong vanilla
Palate: strong spice and vanilla, hot, oily
Finish: Lingers"
3.75,Chocolate
3.5,null
3.75,"Honey and jammy fruit on the nose, same on palate with a little late-to-mid-palate wood spice, and a medium finish. Pleasant but not much in the way of complexity."
4.5,Approachable and flavorful.  Coffee chocolate. Soft. From whisky kitchen.
3.75,Definitely tastes young and spicy but there is a lot of good flavor. Nose is kinda meh. Coffee and cinnamon and spice on the palate. Finish is nothing special. Would like to taste this same thing after a few more years aging.
3.0,null
4.0,"The best Washington whiskey I’ve had. Solid nose that is reaffirmed by the taste. Moderate burn that really plays off the single malt, perfect after dinner drink for a rye lover. Lovely when drunk neat."
4.0,"Nose - vanilla, graham cracker and clove 

Taste - cherry, vanilla, clove and some chocolate 

Finish - warm spice and a little sweet 

A little more flavor and smokier than Glenlivet"
3.75,null
3.5,"Balanced and smooth. Nothing overpowering on the nose and no dominating favors on the tongue.  Some vanilla, and hints of fruit on the nose.  Woodsy but mild taste."
2.5,null
4.25,null
4.25,"Sweet and Woody aromas, smells complex from the start. Mostly wood and grain flavor on the tongue, the new wood barrels gives it tons of flavor. The malt also sits forever on the tail. Very strong flavors in a rich body. Malted barley have hints of sweetness too, maybe from fruit flavors."
3.75,null
3.75,null
4.25,null
3.75,null
4.0,Tastes like Cherry Coke except not quite as sweet. Haven't had anything like this before!
4.25,"With one splinter of ice American Oak doesn’t quite crack open; but rather, is tamed. Neat vs rocks is like breaking a horse or taming the frontier. Wow. This was a special taste... if you prefer neat and thought Westland was just so-so, take a walk on the mild side with a chunk o’ H2O and I promise you’ll get it."
4.0,"Nothing says “PNW” like Westland. It feels like the weather and habitants of Seattle: dramatic, independent, steadfast. 
American oak somehow feels more distinct than the peat and sherry offerings with a profile all its own. I’m noticing the tannins more, and a little water popped out a raisin note that I hadn’t previously noticed."
4.25,"Westland American
Age: 3 years
Proof: 92
Natural Color
Non- chill filtered
Nose:  straight oak tannins. Slight hints of caramel & vanilla 
Palate: Rich. Peppery. Vanilla and caramel
Mouthfeel: moderate
Finish:  bright, more pepper with lots of vanilla chasing the pepper. 

Score: A- 
I can see this being worth the $70 price."
2.5,Very aromatic. Strong young flavor and heat. Burnt nut taste. So so
