star,comment
3.5,A little disappointed based on the hype. Strong bananas on the nose (not a bad smell) but very thin on the palate. It’s good when considering this is a bottled in bond for $13.
4.0,null
3.0,null
3.0,"Apple, caramel, sweet, easy"
2.0,null
3.0,null
2.25,null
2.0,Straight forward but good
3.5,null
4.0,"The rye in this mash bill makes for a very hot sipper when neat.  Stays hot, to the point it can overpower the flavors.  Definitely not a sweet bourbon."
3.0,"Happy Repeal day! Soft nose. Carmel, pepper, mellows with an ice cube. Smoother as it breaths. Easy finish"
3.5,null
2.5,easy drinking low cost . 86proof
4.0,null
3.0,"✅ 9/2/2018 ABC $29.99
☠️ 11/14/2018"
3.0,null
3.75,Dry and woody. First couple of sips were very “buttery”. Corn-forward with a full mouthfeel. Some floral notes on the aftertaste. Hints of spice. 3.65.
2.0,Definitely a third glass or more bourbon. Sweeter smell. Smooth front with a small bite
3.0,null
null,"Just a straight, no nonsense bourbon. Incredible value at $13.99"
3.75,Mild nose with sweet notes. Thin mouthfeel. Enjoyable taste and decent finish.
3.75,"Nose: sweet corn and peanuts first from the aroma

Palate: more sweet but spicy toffee 

Finish: smooth and little burn. 

Rivals the Evan Williams bottled in bond and even single barrel (more recent vintages 2010+) in my opinion for taste at this price point. Of course it’s quite a bit cheaper than EWSB and has a bit more rye coming forward especially on the finish."
3.5,"Smooth, not a lot to it. Easy every day drinker"
2.75,Very light bourbon. Drinkable but with a mild oak finish
2.75,Drinkable. But tame...
2.0,Very bland
4.0,null
3.0,null
2.0,null
3.0,"vanilla, brown sugar, oak, light honey sweetness, small (rye?) spice

very similar to hhbib6

iv"
2.5,"Spicy, honey, wood grain, decent but as a mixer—a bit hot and spicy for my liking."
3.5,"Nose: honey, peanut, some alcohol.

Palate: i get the trademark Barton banana smoothie flavors for sure. also some woodiness, some rough hewn oak really coming through. 

Finish: the 100 proof comes to the forefront as the dram finishes. it’s not particularly mellow but it is greatly enjoyable. i’m left with a candy note- almost like candied pear or something. 

Overall: an incredible value for a daily drinker; i don’t even feel tempted to put this in cocktails and i really enjoy the flavor profile for what it is."
4.0,null
3.25,null
3.5,null
3.0,null
3.0,null
3.0,null
null,null
4.0,null
null,null
3.25,"Bottle at home, neat in a Glencairn.  Moderate pepper rye spice, oak, tobacco, mild vanilla.  This was my first bottled-in-bond when I discovered it last month in a rogue ABC store, and liked it enough to buy 6 more bottles before the limited stock was gone.  I still think it is good, and at $13.99 is a great buy, and really rare in VA.  5/26/19."
4.0,null
4.0,null
1.5,Sucks ass....avoid at all costs. Threw my bottle in the trash. Spend a few more dollars and get a real Bourbon: WT101. I don’t lie
null,null
null,null
4.5,null
3.5,null
3.25,null
4.5,I’m shocked. It’s so sweet. It does have some bite and not incredibly smooth but I love it! The flavor is great. Kind of like a less rich/full bookers. Similar to the Evan Williams SiB too.
3.0,null
4.0,null
null,null
3.5,"Belated.  Abbreviated notes:

Thin.  Light vanilla nose with noticeable peanuts.  Hints of banana.  No complaints."
3.5,All around solid bottle at a fantastic price point
3.25,null
2.0,"Nose... Picking up a light citrus note and leather. Almost pine tree like. Definite touch of alcohol. 

Appearance... Medium to darker gold, a tinge of amber.

Taste... The oily profile is real which was a nice first touch in my opinion. This is followed by an initial burst of ethanol. After that a bit of seasoned wood and pepper with a slight pear note. 

Overall... This is a true bust. Nothing special at all. The nuance is lost behind the proof which is a shame since that isnt necessary. Plenty of high proof have flavor and complexity. This is just standard whiskey, and sure it has some decent flavors, in general though it's only a $20 and under at most. Anything above $20 is a scam. 

Not home bar worthy in the least bit...."
3.25,Decent for the price. It has a buttery sweet taste in the beginning with a spicy finish. I would buy this again.
4.25,null
3.5,Banana bread. Good heat. Great bourbon for the cost.
2.75,"Nose: very light on the nose. Buttered Corn and ethanol. Typical vanilla. 

Palate: pepper and rye up front. Not as hot as I expected for a Bottled In bond. Not much in the way of sweetness until the finish. Corn and oak are present as well. Light hints of traditional vanilla. 

Feel: thin and light

Finish: moderate and sweet"
3.5,"From notes, 4/7/2019. Bottle pour shared by @DCLawyer, thanks Jason! Clear yellow. Aromas of mainly booze and corn. Tastes of corn, caramel, booze. Solid stuff."
2.5,null
3.0,null
2.75,null
2.25,"Overall: Nose is aweful.  Medicinal and grassy.  So bad I hesitated to try it.  The palatte was better.  Lots of rye and pepper and a few sweet notes.  I dispute the ""very old"" nomenclature as this tastes very young.  Finish is meh.  There is some vanilla but very astrigent"
3.5,null
4.0,"You can taste the 100 proof, hint of banana flavor."
4.0,"Here’s the deal. You could get three handles of this bourbon for a fifth of the new Bardstown Bourbon Company’s fusion bourbon #1. 

This bourbon is very similar. It’s possible the sourced aged bourbon that is in the recipe for the new BBC release is one and the same. It’s one of the recent bonded bottom shelf bourbons that have been discontinued. (See Heaven Hill bonded) If you see at MSRP, buy."
3.5,null
3.75,null
3.5,null
3.75,"Nose:  Ethanol and herbal notes on the immediate nosing - mint, fresh grass, anise, and more spice from the rye in there.  Not overly sweet, which I like, but what's there is more like dark toffee and butterscotch.

Palate:  Much sweeter on the taste than the nose implies.  Nice and spicy with lots of cinnamon, pepper, allspice, oak.    Corn dust and graham cracker are a base for all the herbs and spices in there along with some vanilla pudding.  There's a bit of waxy bitterness in there that's a little off-putting. 

Finish: Long and warming.  The finish is all spices, and cream.  Absolutely identical to chocolate eclairs!

Conclusion:  For a $14 bottle, this can't be beat.  Honestly, this outclasses most bourbons up to the $40 range.  I bought this as a bottle to bring camping, cheap and easy, but I had no idea it would be this good!  The only complaint I could give would be that odd walnut/waxy bitter note in there that doesn't really meld with the rest of it.  For the price, this is one I will keep stocked at all times!"
3.75,"Distiller app helped me discover VOB.  Always a bottle on hand in my home.
And for the price, $14.00, of course it's a ""hitter"" bottle."
3.5,null
3.0,null
4.0,"Rye spice forward that finishes smooth. Very good sippin’ whiskey for the price. Better buy a bottle of this when you find it. Stock up as it can be a little hard to find. This is a touch “hotter” than the 86 proof version, but not unpleasantly so. May be my favorite 100 proof bourbon."
3.25,null
4.0,null
3.5,null
3.5,null
3.75,"0-1: Beyond bad. Complete waste of money according to my tastebuds. 
2: Bad. Simply not my taste
2.5: Sub-par. Ill drink it... but only because its whiskey.
3: Good. Decent stuff, but not a rebuy
3.5: Very good. I might buy again
4: Excellent: Will be purchasing a bottle asap
4.5: Incredible: top of the purchase list
5:Amazing: cost and taste are worth every cent"
2.75,null
3.25,"peppery, vanilla, bit of burn...mellows with a cube."
4.0,"Spicier than I love, annis on the finish. Still good for bottom shelf, and tastes older than it is.  Good burn."
3.0,null
4.0,"No more Ancient Ancient Age. Elmer T Lee and Blanton’s is hard to find. This is where you go. Sazerac’s higher rye mashbill. Buy. While it’s still around. 

Nose: cherries, raisins, vanilla 

Palate: rich with vanilla, butterscotch, toffee, bright and fruity 

Finish: rye comes in nice here, with more butterscotch and hints of honey"
2.5,null
3.5,null
2.25,"I really wanted to like the 100 proof, but this is just not good. It’s spicy and hot in the wrong direction and the finish has this medicinal/chemically linger that just won’t disappear. Maybe it’ll produce a nice old fashioned, but sipping neat is not enjoyable."
3.25,"I’ve had the 86 proof and was excited to find what I thought was the Bottled In Bond version that’s seemed to have disappeared. Well it’s back, sort of. No more Bottled In Bond marking, just 100 proof.

On the nose I get dusty charred rye, black pepper and vanilla. The sort of classic Barton/1792 nose.  I get more freshly baked bread (yeast) on later nosings.

The palate has charred oak, vanilla, that dusty rye and some slight bitterness.

The finish is on the long side of short. Some rye and oak poke out at the beginning and then it ends with a slight tingle and some sweet vanilla.

Not bad. Definitely more full bodied than the 86 proof version, that one seems almost watered down in comparison. Though the 1792 Single Barrel that I have is marginally better than this 100 proof Very Old Barton. Which I think is a reason why people see so much value in this one. At about 1/3 of the cost, it’s gets you fairly close."
3.75,null
2.25,null
3.75,null
4.0,null
3.5,null
3.5,null
3.25,null
3.0,null
2.0,"Medicinal nose. Some butterscotch up front, quickly overpowered by spice. The finish develops into a nasty aftertaste."
4.0,null
3.0,null
3.5,smooth alcohol heat.
3.75,null
4.5,"Nose:
A beautiful bouquet of juicy fruits
Banana
Pineapple
Bubblegum
Toffee

Taste:
Rich aged wood, tastes like the way an antique store smells
Bitter finish
Syrupy toffee"
2.25,"Wow, hot. This is a mixer bourbon."
4.0,"Inexpensive and good. For 100 proof the nose is soft caramel and vanilla. It has a bit of a bite but it’s an easy drinker. After letting it sit a few minutes a strong vanilla comes out. Finish is dry, sweet with a hint of mint."
3.5,null
4.0,Nose of alchohol followed by bubble gum and vanilla after the alchohol smell dissipates.  Sweet with a cinnamon spice that lasts medium length in the back of the throat. Minimal hug.
4.5,Surprisingly solid
3.0,Great value for a unique blend of spice and smoothness
3.25,I like this more the second go-around
4.25,Sweet nose but spicey on the pallet. Like the finish. Cant beat the price at $14
2.5,null
3.0,null
3.0,null
2.5,Surprisingly smooth.
4.0,null
3.25,null
3.75,null
3.0,"Decent mixer, tough sipper"
3.0,null
4.25,null
3.5,null
3.5,null
4.5,"A while back some friends and I got together to taste whiskeys and talk about them. I brought over my bottle of Very Old Barton 80 proof and it was well-received by everyone. A week or so later I get a text from one of the guys there asking if I wanted a different Barton product and he sent me a picture of the wonderful surprise. For $30 for a half-gallon bottle. The bottle itself is big and heavy enough to go bear hunting with. The Bourbon inside is simply amazing. The juice compares very favorably to Henry McKenna BiB and if you can find it is a fraction of the price. The nose is vanilla and caramel and a little bit of wood. As you sip it the flavor lingers in your mouth for a nice while with the flavors lingering well between sips. With water or ice, this mellows very nicely and becomes a great evening drink. This also makes an outstanding Old Fashioned and Manhattan with the flavors of the Bourbon mixing well. Please remember this is 100 proof and don't drink this on an empty stomach as I did and I had to take a nap before supper. I can't recommend this highly enough if you can find this and you are a Bourbon fan this is an outstanding drink for you."
3.0,"Nose: thin, sweat
Taste: sweat, bite, short
Good mixer"
3.75,null
3.75,little sweet. little burn. nut and caramel notes
3.75,null
3.5,null
2.75,null
2.5,null
2.25,null
3.0,null
3.5,null
2.75,null
4.5,null
3.0,null
3.25,"A follow up on this bourbon. I thought it a bit brash when solo, but it makes a classic ginger ale high ball that is excellent. 2 parts ginger ale to 1part VOB"
2.75,null
4.0,null
3.0,"Sweet up front, strong corn mash, peppery rye and char on the tongue. Short finish w heat. Ice is the way to go. Maybe good mixer or base for infusions"
3.0,null
3.25,"1.5L First time try, on ice. Bold, spicey, creamed-corn, barrel char and subtle seeetness w a long finish. Not complex, and not bad!"
4.0,"Tremendous value until they discontinued the bottled in bond version of this. A fantastic rye-heavy bourbon mash that most whiskey lovers could appreciate. 

Nose: banana nut bread, corn, oak, butterscotch 

Palate: quite rich for such an inexpensive bourbon (probably why they pulled it, so they can release later at a higher price point)... balances mix of light fruits, mint, tea, maple syrup, orange citrus and vanilla 

Finish: pretty short, but there’s an extra kick of cinnamon in there"
3.5,null
3.0,This is a great value for under $20
3.5,null
3.25,null
3.75,null
3.25,null
3.5,null
3.0,"Not a lot to it. Very light, beginner bourbon. Low proof mixer type."
3.25,null
2.5,null
3.0,"Carmel and oak on the nose. Heavy woodsy smell with a burn anticipation before the first sip. Soft vanilla and caramel with light tobacco. First sip is burn followed by burn all the way down. An ice cube doesn’t cut the rye, just seems to bring out more spice. A decent pour for the price, but I’d rather spend a few bucks more and get something more palatable."
3.0,null
3.0,null
3.75,null
3.75,"On the noise I get bubble gum, baking spices, corn sweetness.

On the palate I get caramel, apple and some raspberry, like a prominent red fruit, rye spice.

I get a medium finish for how thin the body of it is. Some grainy notes at the end. But for $15, this is great!"
null,null
3.0,"Dark golden/light amber color
Nose shows some rye, spice and a nice pop of heat.
Smooth mouthfeel, Sweet on the front transitions nicely into corn, burnt caramel and a hint of vanilla.
Nothing really jumps out of the glass, but it's well balanced and easy to drink neat.
Freshly hewn oak comes through on the finish with some dry cereal grains.
For 14 bucks a bottle, this is a true bargain. Isn't going to blow your hair back, but it's very drinkable neat."
3.5,"Simple, a little sweat and a bit of heat"
4.25,null
3.75,null
3.0,null
3.75,null
3.5,"Light amber color, light aroma, smooth taste, with nice mid palate, some heat on the finish, overall a very smooth and enjoyable pour. Excellent Value."
3.5,"Light amber color, light aroma, smooth taste, nice mid palate, some heat on the finish, overall a very smooth and enjoyable pour.  Excellent Value."
4.0,Sweet with small bite at end.  Smooth for a 100
2.75,"Nose - oak, vanilla, caramel, brown sugar, nutmeg, peanut butter, banana, moderate/high ethanol burn. 

Taste - dusty corn sweetness, oak notes, caramel, vanilla, mild banana, maple syrup, subtle rye spice, young/bright alcohol bite, finishing medium-length and lingering brown sugar, peanut, and ethanol flavors.

Unremarkable, but a solid value for under $20 a bottle. It also mixes well with Coke."
4.0,Kill shot!
4.25,null
3.0,null
3.25,null
3.75,null
