star,comment
3.75,"Nice nose (smells just like Rick house A 😀) multifaceted and predominantly sweet.
Good bite in the mouth with nice sweetness and a bit of oak.
Lasts fairly long with a very well rounded taste."
3.75,"Nice bourbon could use more complexity 
Nutty notes oaky on the finish medium finish"
3.75,null
3.25,null
4.25,null
3.5,"50.5% abv (101 proof)

Nose: in a word, excellent. fruity, including red apple and cherry; vanilla: slight cedar; caramel; clove; cinnamon spice.

Taste: full, viscous and decadent! Creamy vanilla; cherry; cola; and oak barrel. Whisp of smoke from the char nicely woven through. 

Finish: short-medium; drying with vanilla and cinnamon sugar dominating; slight heat from chili spice; touch of mint; syrupy sweet cotton candy and sour at the tail end.

Value: $50-$60. A bit pricy. 

Final thoughts: an overall great Single Barrel bourbon that’s near perfect for sipping and is sure to please fans of Wild Turkey. But the finish is a bit lacking. Given the choice I think the higher abv Wild Turkey Rare Breed is superior than this more relaxed and price-comparable counterpart. 

Score: 3.5/5

Recommend trying or buying a bottle at a good price."
4.5,Neat.  Warehouse A.  Barrel 443.  Fantastic nose.  Sweet with heat.  Vanilla.  Hint of nutmeg.  Cream and berries.  Interesting mouth fill.  Initially creamy but thins out almost like it melts.  Taste is vanilla ice cream with a hint of lemon and then mint.  Longer legs than expected.  Butterscotch to end.  Solid journey on that one.
3.75,null
4.25,Classic Turkey.
4.0,null
4.25,"The nose is sweet cinnamon roll, very pleasant. More spicy cinnamon candy in the mouth. Short finish, but warm. This is nice, more well rounded than standard 101. Easily my favorite from Wild Turkey."
4.0,null
3.75,null
4.0,null
3.75,"Wild Turkey Kentucky Spirit
Barrel: 96; Warehouse: G; Rick: 22
Bottled: 4/26/16 at 50.5%

Nose: sweet corn, floral honey, cotton candy, earthy grain silo, red fruits (strawberry, preserves), eucalyptus. 

Palate: honeyed vanilla, canned yellow
 corn, sweet tea, mixed berry jam, brown sugar, candied lemon rind, black tea, thyme

Finish: drying leather and black pepper, spicy earthy tobacco."
3.75,null
3.75,"sweet start, hints of grain on exhale,  finishes like paint thinner"
4.0,null
4.25,"Another winner from Wild Turkey. Incredibly smooth, light flavors"
3.5,null
4.25,null
null,null
3.75,"Initially I did not like this as much as I hoped I would. Return drams have changed my mind especially with food, e.g. grilled meat. It really opened up with one small ice chip without diluting the flavor. Plenty of cinnamon, Oak and just the right sweetness."
3.5,null
4.0,null
3.5,Southern Spirits store pick “Marathon”
3.25,null
4.5,"Most fiery! Clean finish, cinnamon, oak, brown sugar."
4.0,I like it. Nice bite. Drink it
2.75,"I wanted to like this more. And expected to like this more than I did . I feel WT 101 and Rare Breed are totally overlooked. Great products at their price , so I thought the single barrel selection from WT would follow suit. Decent pour but very average. Found myself trying to find something special, but while a respectable bottle , nothing I could find to make me buy this again . Will stay with their 101 and rare breed"
3.5,null
4.25,null
5.0,"Beautiful brown sugary sweet , loads of cinnamon spice and a perfect amount of oak to round things off. Viscous mouth feel, medium long finish. Elegant and pure expression of what WT bourbon is all about."
4.25,Store Pick. Really good. much sweeter than some of the other reviews. I think I got a good barrel.
3.5,null
4.0,null
4.0,null
3.5,Smokey. Burned nuts. Round vanilla nose. Easy on the tongue but fire out the nose.
3.25,null
3.5,null
4.0,null
4.0,null
3.75,null
4.0,null
4.25,null
3.0,"Very smooth to sip, and the alcohol burn is very warm"
4.0,null
3.25,null
3.75,"Nose: heavy, sweet, dynamic. Vanilla, cinnamon, lemon/citrus.

Palate: Oily mouthfeel, spice & wood notes. 

Finish: (Pleasantly) surprised at how long of a finish this bourbon had."
4.25,"Had this a month ago and was not impressed, but came back to it came back to it last weekend and now have a different opinion. First time I recall strong ethanol, this time not at all - this is truly one that needs to breathe. Sweet heat that has a bit more complexity and smoothness than the rare breed. At the price, I’d go for the rare breed, but this is better and definitely one to add to the collection if you don’t have it.  The Turkey lineup keeps getting better and better. 

Cheers."
3.0,"Nose is heavy of ethanol and spice but opens up a bit more after tasting. Palate is spicy as well, with notes of oak. Long finish of more spice and oak, leather? 100 proof. Not bad but not a buy for me."
4.25,null
3.5,null
3.5,null
5.0,null
3.5,"Orange peel and pecan pie on the nose, with hints of vanilla. On the palate the vanilla hits first, followed by a cinnamon and brown sugar note and a finish that is nutty and oakey but not dry in texture. Delicious bourbon, although the price point seems a little high for what it is ($50 seems more apt)."
4.5,null
3.75,If you like 101 you’ll like this too! But for me the difference isn’t significant enough to justify the extra $15-20.
4.0,"Candied pecans, pepper, charred oak"
3.75,null
3.75,null
3.25,null
4.0,null
3.75,null
3.75,null
4.0,Buddha of bourbon
4.25,null
3.5,Sweet on the nose. The mouthful was muted but floral notes and fruitiness present. The finish was great. Good “Kentucky hug” and the fruit notes really shined. If this bottle was $40 I would buy it quite often.
null,null
