star,comment
4.25,"For the money, there isn’t a finer blended Scotch available."
3.0,"This was my first scotch ever and where I became a scotch man. One more thing I get from my pop. It’s been price hiked to $38 a fifth here in OR, cant justify that. The gift packs that include a mini each of Extra and 18 yr for $35...ok sold. C’mon OLCC...get your shit together!"
3.0,null
4.0,null
4.25,null
3.75,null
3.5,null
3.5,null
3.0,"Not the best, but very nice."
3.5,"Nose: apples and cola

Palate: apples, raisins, and cinnamon 

Finish: walnuts

Good value for a light and fruity blended scotch."
4.25,null
3.0,Solid scotch. Has good burn to it without water. Lacks extra flavor and complexity. Water makes it unspectacular.
2.75,null
3.0,null
2.0,"Nose is a fresh, light floral fruit, apple, almost a hint of a citrus-like essence, light vanilla or toffee, cereal grain, oak spice. Taste is virtually the same but with the slightest hint of peat smoke and a quick moment of brine. A moment of sharpness, bitterness but goes away quick enough. Taste certainly does not last long or deliver a heavy punch though. Not complex. Ok but nothing to write home about. Almost weak overall and tastes slightly watered down at times. But for a blend, it’s not horrible."
3.25,null
4.5,null
3.0,null
3.75,null
2.75,null
2.25,null
2.75,null
1.75,null
4.5,null
4.0,null
4.5,"Chivas Regal 12 has a gold appearance, with a slight green tint. Oddly, there are no alcohol legs. The nose is of sweet grain, with underlying peat and just a hint of smoke. Mouthfeel is light to medium, and Chivas Regal 12 finishes dry. RJT"
4.25,null
3.0,"On nose light, citrusy. Nutty, coffee, bit of spice. Oaky, medium finish."
3.75,null
2.75,"Young & rough, caramel, toffe, raisins pear, a bit smoky, oily, sweet and a bit sour, numbs the tongue..."
3.5,null
3.25,"Bargain for 20 quid but can still get a couple of single malts for this price. The Ardbeg and Jura journey when on offer are in the same price range and it would be hard to distinguish between the three which are all smokey. If you like mild smoke, this is as good as any"
3.0,"Good..one of my favorite blends with a age statement behind Johnnie Walker Black..vanilla, honey, butterscotch, toffee, caramel, heather, pear, apple, raisin, hazelnut, malt, grain, citrus and very shy peat..smooth..hardly a bite..definantly a speyside blend with a very very small hint of islay or island smokey whiskies added.."
3.75,null
4.0,null
2.5,null
4.0,バランタインより大人しい？ でもスモーキー。美味しい。
4.0,null
2.25,null
3.0,null
4.5,null
3.0,null
1.5,null
4.0,null
4.25,null
3.25,null
2.0,null
3.0,"Definitely needs to breathe. It has a light flavor, but the peat and smoke give it a kick that's overwhelming if it doesn't breathe. As it settles, I find it pretty easy to drink, especially when I use my full tongue instead of letting it set in the front of my mouth."
3.25,null
3.75,"Nose: Pear, Honey, Dried fruit, Breakfast pastries 

Palate: Starts sweet, builds with a very mild burn and then a pleasant light smoke sets in

Finish: Somewhat oily and leaves a numbness feeling on the tongue along with that light smoke. 

Overall: Pleasant, reminds me of a smokier Glenmorangie that is complex yet delicate"
3.0,null
2.5,null
3.0,null
2.75,null
3.0,null
4.0,null
2.75,null
3.0,null
2.0,"Smooth, bland, consistent.  If Budweiser were a 12 year old Scotch, it would taste like this."
2.5,"Vanilla, the taste was pleasant. The odour was mild."
4.5,null
2.25,"I had this idea that I would try a few budget drams to see how my taste buds have evolved over the years. After 2 back-to-back budget blended Scotches (the other review will be up in a bit), I may throw in the towel and self-certify that my taste buds are calibrated and working correctly. Let’s get to the tasting notes for Chivas Regal 12 Year Old Blended Scotch. 

Nose: Thin and fruity, and not particularly complex. Green apple, Riesling, vanilla, and suggestions of old oak.  Hidden, dull fireplace smoke. 

Palate: Light, with a thin, watery mouthfeel. Vanilla, caramel, and cream with a dash of mild mannered salt. I think there’s some fruitiness to this but it’s lost in the apparent torrent of fire hydrant testing water used to cut this down to proof. 

Finish: Short and fairly one-note. Sweet, with faint oak tannins, bitterness, and tame spice. Over before you know it. 

I’m finding that few drams work at 40% ABV for me these days and this is no exception. Really unremarkable and boring. In hindsight, my rating appears a bit polite, but it has an age statement and doesn't have any obvious off-notes that completely turn me off from it. I think you could probably use this a mixer, but personally, I wouldn’t. 

2.25 ~ 68 ~ Nearly Regretting This"
4.0,null
3.75,"Хороший виски, при смешении в коктейле нет неприятных ощущений и похмелья тоже лёгкое"
2.75,null
4.0,null
3.0,"Sweet and smoky

Like eating a a smoked apple"
3.5,null
2.75,null
2.5,null
2.75,null
2.0,null
2.5,null
3.5,null
3.25,null
3.0,null
4.25,null
3.75,null
2.5,null
3.5,Nice finish
3.5,null
3.75,null
3.0,Too smoky
3.75,null
3.25,null
5.0,null
3.5,null
2.5,"Clearly blended. I couldn’t pin down a particular region it’s from. It’s light, a little smoky on the nose, had some citrus and floral notes. Overall just sweet. I would drink it, it’s far better than the Dewer’s White, but didn’t think it was anything special in a blind tasting."
3.5,null
2.0,null
3.25,null
3.5,"It's unfortunate how many scotch snobs will look down their nose at Chivas Regal, or just blended scotches in general, as I think they offer a whisky with a lot of flavor and an age statement at a good price point. 

The nose is rich with aromas of apples, cola, and spice.

On the palate you get flowers, apples, raisins, and cinnamon.

Finish is smooth with flavors of grain whisky and walnuts.

While the flavor isn't complex, it is rich and enjoyable. Chivas 12 holds their own at a very competitive price point for scotches, and no matter how much I enjoy my single malts I hope I never become too much of a snob to turn down a glass of this enjoyable whisky.


Currently you can find this bottle in a gift pack with 50 ml bottles of Chivas 18 and Extra, which makes this an even better value and lets you try two other delicious blends."
2.75,null
3.0,null
4.5,null
2.25,null
3.0,null
2.5,"It looks a pale amber, light gold.

I'm met first by scents of vanilla, toffee, and caramel; underneath, I find apple and citrus.

Frankly, the taste is pretty flat. There's a big punch of peat and spice up front, and not much to discover after that.

I'd choose it over Dewar's White Label, but it just seems like heat with no real depth."
4.5,null
2.0,"Olfato: muito frutado, mel, baunilha, álcool de cereais, cítrico, floral leve e aroma adocicado. 

Paladar: baunilha, cítrico, adocicado e um pouco de mel. O álcool ainda é perceptível. Basicamente as mesmas características detectadas no aroma.

Finalização: curta, com retrogosto adocicado.

Impressões gerais: whisky simples, não turfado e bastante adocicado. Recomendado para coquetéis ou para degustação com gelo, mas não puro ou com água. Facilmente encontrado no Brasil, este blend pode agradar muitos bebedores iniciantes, porém é possível comprar um bom single malt por um preço similar."
3.75,null
3.5,null
2.0,null
null,null
null,null
3.0,null
3.5,null
2.25,null
2.5,null
1.5,null
2.75,null
3.0,Vrij basic
4.0,null
4.0,Good for the price.
3.25,null
2.25,null
3.0,null
2.75,null
3.5,null
3.25,null
3.0,null
3.0,"Fruity, acid, no smoke"
3.5,null
3.75,Vége nagyon erős
3.0,null
3.0,null
3.75,null
3.0,Sweet vanilla and apples with some tart fruit notes. Hint of peat. Flavors disappear on the finish.
5.0,null
3.0,This bottle is from the early 1960s. Warm caramel and peat aroma. Taste matches aroma. Reminds of old books.
3.0,null
3.0,null
3.25,null
3.75,null
3.0,null
2.75,"Color is like a light apple juice. Some distinctly floral notes once you work through the alcohol. Maybe some caramel too. Pleasantly oaky to start, but the alcohol overwhelms in the middle. The finish is a tad smoky. A little water allows you to taste some of the caramel. Overall not bad, but a bit bland."
2.5,null
4.0,null
3.5,null
2.5,Applejuice
3.5,null
3.0,null
3.5,null
3.0,null
2.0,null
3.25,null
2.5,"Better than Dewars white, not as good as Johnnie black. Soil taste maybe is throwing me off."
2.0,"Almost nothing on the nose. A bit of green apple.

Alcohol front and center on the pallate. A bit sweet, apples. Tiny amount of smoke.

Light smoke finish."
2.5,null
2.75,null
3.25,null
2.5,null
3.5,null
2.5,null
3.25,null
4.0,"Fruity smell, apple and pear.
The taste follows the smell, apple juice, a hint of vanilla and cinnamon, then the mildest wisp of ashy peat."
2.5,Nutty and almost sweet. Aftertaste is smokey and salty.
3.25,"Smooth, great smoky, slightly peaty finish. A good blended scotch."
2.5,null
2.0,null
3.25,null
3.0,null
2.5,null
4.0,null
4.25,null
2.5,null
3.0,null
3.0,null
0.5,"No thanks. Sure...apples, pinch of salt, banana, malt are there....but bad. Best served with soda."
3.0,null
3.0,null
3.75,null
5.0,nice straightforward sipping whisky
3.0,null
2.0,null
2.75,Not that tasty...
4.0,null
3.25,null
2.75,null
3.0,null
3.25,Definitely a lot of apples first time I’ve been able to definitively pick out a flavor in a whiskey
2.0,"A whisky Best served with coke, a bit sweet, a bit vainilla... Gets a bit better after u drink it..

My first and (hope) last time tasting this"
