star,comment
3.5,Sweet and rich
3.5,null
2.75,null
3.75,null
3.75,null
3.5,null
3.0,"Nose: raisins dipped in light milk chocolate, fresh cut apple, dark non-liquid honey, plum jam, floral and oily oak, bid of vanilla

Palate: sweet in the beginning, a slight chili sensation, a good amount of dark chocolate

Finish: wood and ongoing dark chocolate, slightly dry

I must say I enjoyed this one. It definitely is an interesting dram that has to offer different chapters that stand out from each other. But it definitely doesn’t overwhelm with a lot of variety. This whisky offers just a few aspects but those it does deliver very well and convincing. The only real downside is that it feels too „rocky“ midway through the palate until the end of the finish - rocky in „hard, dry and rough“. I miss some roundness that would bring it together."
2.5,null
3.25,null
4.0,null
4.0,null
3.75,null
3.0,null
4.5,A lot of flavor without the peat. Very good
4.0,null
3.0,null
null,null
3.25,null
3.25,null
3.25,"Noses with pears, sugary juice and a bit of citrus. Hits the palate with that juiciness, vanilla, oak and light fruit, very smooth and light. Enjoyable neat on a hot evening, I can see it doing well in a highball too."
3.5,null
4.0,"Excellent single malt at the sub $30 price point.  Off a freshly opened bottle, its a little spicy.   Rounds out a bit after breathing in the glass.   Tasted neat.  Great value."
3.0,null
null,null
3.0,null
3.0,2013
4.0,null
3.5,null
3.75,null
4.0,null
3.5,null
4.25,null
3.25,Vanilla toasted cereal and a little bit of honey. Easy drinking and that’s just fine. Very approachable.
3.5,Vanilla and a little honey. Easy to drink and that’s just fine.
3.5,"Easy to drink. Vanilla, toasted , and a little bit of fruit."
3.5,null
2.0,null
4.25,null
3.5,null
3.5,null
3.25,On the nose I get some pear and a little mild apple. Pear continues on the mouth with a fade to a light vanilla.
4.25,null
3.5,First national regostered
3.0,null
3.75,null
3.5,null
3.0,null
3.0,null
3.25,null
3.5,Always been a fan of Glenlivet.. pairing it with a La Gloria Cubana Serie R Esteli
4.25,null
4.25,Mild with very strong flavors of vanilla and honey. Extremely easy drinking.
3.75,null
4.0,null
3.75,null
4.25,null
2.25,null
3.5,null
3.25,"Apple, pears and a little musty note on the nose. Sweet round palate. A hint of spice on the medium finish."
3.0,"Smoky, rich, smooth."
4.0,null
4.25,Very nice and easy to drink.  Great apple finish that lingers and subtle fruit on the taste
3.5,It's a fine scotch and not distinctive enough to love or hate
3.5,null
3.5,null
3.0,null
3.0,"Flowery, heather sweet.  Must be all bourbon-cask matured.  Not a hint of sherry.  Mild, pleasant, but forgettable.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
3.5,null
4.0,null
3.0,null
3.5,"Really fruity and sweet on the nose. Honeyed apricots and pear. On the palette, it’s smooth and easy to drink. A touch of heat and spice at the end. Overall, a nice easy drinker."
4.0,null
2.75,null
3.75,null
5.0,Sweet and smooth
3.75,null
4.0,null
3.5,null
4.0,null
3.0,null
2.25,null
3.5,4/4/2020
4.0,Sweet and floral
3.0,null
2.75,"Very smoky flavoring. Not my favorite but if you like smokiness in your scotch, you’ll probably like it."
3.0,null
3.5,"Nose: lemon, cider, honey, cinnamon, vanilla

Palate: oak, pear, apples, vanilla

Finish: dry"
4.0,Enjoying this on my patio on a beautiful Easter Sunday. Such a day deserves such a wonderful Scotch. Cheers!
4.0,"Nose
Floral, grassy, pear

Palate
Pear
Honey
Vanilla 
Black tea
Grassy"
4.0,null
3.0,null
3.5,null
null,null
3.0,"Eh, it's ok. I'd never pay for it again."
2.0,null
4.0,Nice easy whiskey. Smooth.
4.0,null
2.75,"Not bad, but nothing I love on first bottle opening. Online ads say this is the same, but side by side tasting does not equal the original. It seems to be missing the cereal and bananas component. Not as smooth."
4.0,null
3.25,null
3.75,null
3.5,"Bought a little taster of this at the local liquor store just to try it.

Nose: it’s got a citrusy smell on the initial waft. Smells like a fizzy citrus, almost cleaning supply citrus. Raisins, nail polish, pears.

Taste: pear, light honey, slightly nutty beginning, does this weird thing where the moment you open up your mouth it goes peppery and slightly oaky, and gives you this slight smoke. It’s got a spicy cinnamon finish. 

Mouthfeel: watery, not a lot of body on this dram. Medium heat that stays for a cup of coffee and not much else, it shows up does it’s job and leaves quickly. The finish is dry like a high tannin wine. 

I really enjoyed this dram. It was exactly what I was expecting of this whiskey which isn’t a bad thing. I’d purchase this again."
3.75,null
4.25,null
3.5,null
4.0,null
4.0,null
3.5,null
3.5,null
3.5,null
3.0,It is scotch!  Tasty and easy drinking.
3.0,null
3.25,null
null,null
4.5,"Nose: Peaty with notes of vanilla
Palate: Strong vanilla on a smooth body with notes of stone fruit. Finishes clean"
3.5,null
4.25,null
2.5,50 ML
3.5,"Vanilla honey and pear, like a dry white wine"
3.75,null
2.5,null
4.5,"Seems like the perfect entry scotch. Fruity, vanilla, honey apples. Smooth as a stainless steel. Lovely."
3.75,null
3.5,null
4.0,null
4.75,null
4.0,Didn’t taste
4.0,"This is my second single malt ever tasted. It is less powerful on the nose than it is at the palate. On the nose you get a light honey and apple note, a lot of cream that resembles vanilla, and a lot of herbal, floral aroma. It is better, way better in the palate. Starts lightly in your tongue then shifts to a hot flavor, with little spices in there with a lovely long beautifil finish, with a little smoke present. As soon as the tasting is over you get this feeling of ""this is a great whisky"
3.5,null
4.0,null
4.0,null
3.25,null
3.5,"NOSE: The smell isn't very powerful but you pick up floral with a hint of sweetness

TASTE: You catch lots of pineapple and apple tones. A bit floral with a hint of honey and vanilla sweetness thrown in for good measure. Aftertaste lingers but not for long. The Floral and sweet notes are present and it makes you want more 

Overall a tremendous starter scotch or daily drinker 
80/100"
3.5,null
3.0,null
3.25,null
3.5,null
3.25,null
3.75,Enjoyed neat vs. Glenfiddich 12
4.25,null
2.25,null
null,null
3.5,"I really like this. Fruit, vanilla, sweet/honey. Not peaty, not too much wood. That's one a buying again for visitors"
3.25,"Color: Honey

Nose: Ripe grapes, cider, vanilla, oak, malt and spice

Palate: Vanilla, oak, ripe grapes, white pepper

Finish: Rounded moderate finish with lovely notes of oak and finally and a dash of spice

Glenlivet 12 is a friendly dram that is vanilla and oak forward with lovely notes of ripe grapes and cider throughout. It's refreshing flavors make it a great bottle to keep around."
3.5,null
3.5,null
3.0,null
3.25,null
3.0,null
3.5,null
4.0,null
3.5,null
3.0,null
4.5,Crisp apple
4.0,"Very lovey on the palate; vanilla, fruity. Smooth finish. Excellent value; punches above its weight."
4.0,"Honey, sweet grass, smooth & creamy.

If chamomile were a whiskey."
4.0,Floral is strong
3.5,"Apple, smoke"
4.5,null
4.0,null
4.0,"I was doing a blind taste test between this and two other whiskies from Portland. After smelling this one, it was clear this was not the Portland whiskey. 

Appearance: clear, light goldish straw color. 

Aroma: clean, lightly toasted grain

Mouthfeel: silky

Flavor: Subtle peat

Finish: Green Apple fades to peat"
3.5,null
3.75,null
3.5,null
3.75,null
4.25,"COLOR/ A light honey, Reminiscent of apple juice
AROMA/ Slight Apple, Slight Floral, Slight Fruits, Banana, Slight Berries, Slight medicinal 
FIRST SIP/ Little Spice, Slight Caramel, Smoothness, Sweetness, Some Oils
TASTE/ All Sorts of Fruits, Sweetness, Complexity, Butterscotch, Slight Wood,
FINISH/ Fruits, Butterscotch, Sweetness, Oils/Butter, Slight Spice, Warming
MT GLASS/ Sweet Wood, Slight Fruit, Slight Maple Syrup
80 proof

Remarks
This is a great beverage over all... I had difficulty deciphering all that there is with this single malt. There are tons of Flavors, Aromas and Complexity deciphering is difficult. It is Very Smooth, Wonderful. And most Enjoyable.
With the addition of water it brings fourth Apple and some peaty-ness.
BTW --- This is the WRONG Image for this bottle.

Be Kind, Be Generous, Be Real, Be Responsible!!!
CH33RS"
4.0,"Light, a little bit spicy, hint of vanilla in the finish. Not complex, but nice for when I want a drink without being challenged."
3.75,null
4.5,null
3.25,null
4.5,null
3.0,Tried it on ice. Felt like drinking whiskey. Not peaty. A little sweet. Went down smooth.
3.0,null
3.0,"Smelled kinda like popcorn, got better with each sip"
4.0,null
4.25,Tropical fruit with hints of vanilla
3.25,null
4.0,null
2.5,null
3.25,null
3.75,null
3.0,null
null,null
3.5,null
2.75,Mixed with a lime buddly. Was not great
3.0,null
4.25,Sweet and fruit. Proper whisky kick as the caramel hits.
3.25,null
3.0,null
4.0,"Has a strong whisky flavor but not overpowering, ok to sip but has some sharpness to it. Pretty decent for price ($20 cheaper than the macallan at coco)"
3.25,null
2.0,with water
2.5,null
1.0,Extremely rough going down. Entirely too malty. I will avoid.
3.5,"Visual: light golden amber color Nose: sweet, vanilla, cereal, graham cracker. Palate: vanilla pudding, creme brûlée. Finish: not super strong finish, lingers a little, similar to palate, cream brûlée."
3.5,null
3.0,null
2.75,null
4.0,null
null,null
3.0,null
3.0,"Faint nose of pears, light bodied, and short finish. Why did I spend money to buy this?"
3.5,null
3.75,null
4.25,null
4.5,null
3.5,null
null,Tight punchy forward
4.0,Reasonable priced good go to available everywhere.
3.0,honey and fruit tastes with a very light finish
3.5,"Once more into the sea of Scotch. Glenlivet 12-year-old is a solid welcome to scotch liquid that is found nearly everywhere that sells spirits and the quality is very consistent through the different bottles I have tried. ( Two small, a pint, and a 750ml.) This scotch grew on me as I drank it with my dad and later some friends. It still has the sharpness I associate with scotch but it is a manageable sharpness and with a touch of water or a few small cubes of ice it is actually quite pleasant to drink. The nose is light some fruit and some sweetness there is also some vanilla as well. The body is nice is a bit thin. It is warm and fairly smooth with vanilla and some wood. The finish is light and ends quickly with some wood and lingering sweetness. Overall, this is a nice entry-level scotch to try in my opinion and it will not break the bank. I have read that it has a ""generic Speyside"" profile and I am not sure what that means. This scotch makes a very nice High ball for a hot June day and for a scotch novice like myself its flavors do not overpower anything when I drink it. Glenmorangie 10yr is still the best tasting scotch I have had so far and a number of people have given me suggestions on the next ones to try and I am slowly getting to those. Lastly, on a personal note, I have read more harsh reviews about this scotch than any others to date and I am amazed by some of the language describing the liquid. I say drink what you want and what you can afford. Enjoy."
null,null
3.0,null
3.75,Depends on the year on how good it is. Some years I would give it a 3.5 while others a 4.5
null,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.5,null
4.25,"Light golden straw color. Nose of orange peel and vanilla. Palette of light smoke, spices and lemon. Mefium-to-long finish. Added water heightened orange and vanilla with palette tasting more caramel."
4.0,null
4.25,null
3.75,null
4.25,null
3.5,null
null,null
3.5,"Nose: Toffee and sea salt. Floral and citrusy. Delicately grassy, like beach grass. Some slight hints of peat. 

Palate: Toffee blending with vanilla. Lemon notes. Some honey as well. Almost tastes the way a hot whiskey does. Slightly malty as well. 

Finish: Medium-long. A little warm. Citrus lingering and keeping it lively. 

Overall Thoughts: Not bad at all! Definitely not one of the best but I can see why Glenlivet is wildly popular all over the world. It’s tasty and very easy to drink. However I wouldn’t say it’s a new favorite and I won’t be rushing out to buy a 750 ml bottle. This is something I’d recommend for someone looking to start trying Scotch. I’m more keen to try some of the older Glenlivet whiskies."
4.0,null
3.0,null
null,null
