star,comment
5.0,"not peaty at all, but full whiskey flavor."
5.0,null
5.0,null
4.0,sweet and toffee
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,One of the finest I had
2.0,"Not worth it, purchased in ~2013."
3.0,null
4.0,null
4.0,"Sweet - more than expected, not overly. The usual with a dry component of bourbon and oak. My new daily sipper."
4.0,null
4.0,null
3.0,"Fresh malted grain, cereal, white chocolate, a little too sweet"
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.5,Woody. Creamy. No peat. Sweetness on the nose. Tannins on the finish.
4.0,null
4.0,null
5.0,Sweetness and oak.
4.0,null
null,null
3.0,"Sweet nose. Vanilla, honey, pear on the taste. Moderate complexity and finish. Nice, light daily sipper or aperitif. A good value at $50 USD"
3.0,null
4.0,null
4.0,null
4.0,null
5.0,Damn!
4.25,null
4.0,null
3.25,null
4.5,This is fruit forward scotch that through the journey of tasting is desperately trying to be a bourbon and it is awesome
4.0,"When u have to tell her u can’t do 3 nights in a row! (Ok, she told u...)"
4.5,"Big fan of this one. The barrel finishing adds a good amount of smoke, toffee, and some orange to the strong flavors of orchard fruits you tend to get in a Speyside. It's not too light or honey-sweet, but not too dark and syrup/bourbon-sweet either."
4.25,null
3.75,Thick and slurpy texture to it. Brown sugar on the nose. A bit of nuttiness.
2.0,null
4.0,null
3.0,"Caramel, apples, char, spice."
5.0,null
4.5,null
3.75,null
5.0,null
5.0,null
4.25,null
5.0,null
3.75,Definitely taste the bourbon influence and the sweetness.
4.5,null
4.5,"carmelized toasted barrel notes on nose. once an ice cube is added, sweet floral notes with warm spices abound. warm wood finish."
4.25,"Nose has notes of caramel.

Light burn, sweet notes similar to brown sugar. Warm finish.

Opens up more with spice notes when an ice cube is added."
4.0,"A very nice, easy, go to choice for scotch."
4.5,null
4.0,null
4.25,null
3.5,"Today is 12/5/18. 85 years ago today in 1933 the 21's Amendment was ratified ending Prohibition.

I am on a Scotch kick... so I decided to sample my bottle of Glenfiddich 14, which is finished in New American Oak barrels. 

Color: Pale gold

Nose: Caramel, green apple, cinnamon, dustyness, oak, a touch of maple.

Pallet: Caramel, honey, oak spice grows, green apple sourness,

Finish: Sweetness, malt, oak, char, slightly astringent medium-short length"
4.0,null
3.75,null
4.25,"Like apple pie, honeied tea, and some oak tannins. it's delicious."
4.0,null
4.5,null
4.25,null
4.5,"Pleasing nose, smooth a little oily. No smoke👍"
4.25,"I can’t usually taste all the flavors described in the expert’s review but I was pleasantly surprised by this one. This is Slightly rosy in color and I get  the smells of vanilla and caramel. When tasting,  I  can vaguely notice the char but get good notes of what I think taste almost like green apple and a moderate finish. Overall, I would say this is an excellent scotch!"
3.5,null
4.5,"The nose...wow. Orchard fruit, caramel, barrel. The palette follows the nose, but added leather. Finish is quite pleasant, but not extremely long. It's delicious. It's really delicious."
4.5,null
3.5,"Great richness, drinks above its price."
3.75,null
3.5,"Faintly fruity but kind of spicy. Lots of aftertaste stimulus on the sides of tongue, mouth, and nose."
4.25,null
2.5,null
4.25,null
3.75,null
4.0,null
4.75,"Delicious! Wonderfully smooth, mild spices, tasty sweetness, a little bourbon oaky character.  Well done.  Hard to drink slowly because you want to gulp it."
null,null
3.0,null
4.5,null
4.25,null
4.0,null
4.0,Blend of scotch and bourbon. Mild scotch w/sweet vanilla flavors and some spice and smoke
4.0,null
4.0,null
4.0,null
4.0,null
3.75,null
4.0,null
4.5,"pear
spices
woody"
5.0,null
4.5,null
4.0,null
4.25,null
3.5,null
4.0,null
4.0,sweet. notes of bourbon. great way to convince a bourbon drinker to cross the pond
3.75,null
3.5,null
4.0,Maybe my favorite
3.75,null
3.0,"I have never had a scotch I like.  The nose is light, sweet and hints at bourbon.  Never would have guessed scotch from the nose.  Taste I can tell it’s scotch and it’s the best scotch I’ve ever had, but still not bourbon.  May be my first scotch bottle I buy."
4.25,null
2.5,"Not peaty, very smooth, no burn almost too easy"
3.5,Floral nose. Pepper finish.  A decent dram.  I think GF 12 is better for the $
4.25,null
4.25,null
4.0,"Very approachable for a bourbon drinker.  Caramel on the nose.  Dry finish.  Not much alcohol bite.  Nice sipper, maybe even a little flat."
4.25,null
4.0,Extremely smooth with vanilla notes and a slight pete on the back end.
4.25,Excellent Scotch for those that enjoy both Bourbon and Scotch!
4.0,null
4.0,Boulder bar
4.0,null
4.5,null
4.0,"Very nice. Smooth. Easy drinking. Fresh fruit, oak, fresh smoke (if that makes sense), medium length. Great whisky, especially for the price."
4.0,"Rich and vanilla, very similar to smoother bourbon. Spicy."
3.75,null
4.5,null
3.25,null
4.5,null
3.75,null
4.25,"This is amazing to me.  If you pour and sip, I get apples/pears and vanilla primarily and really nothing special.  However, the same drink becomes magical after a half hour in the glass.  It changes more than anything else I’ve ever had and becomes almost entirely 
different.  I get apple-buttery biscuits and vanilla with some oak and it’s truly one of my favorites.  Do yourself a favor and let this open for 20 minutes."
3.5,null
3.75,"Sweet, vanilla, spicy, silky, smooth... a keeper!"
5.0,null
4.0,null
4.5,Very mild on the taste with vanilla and slight appley citrus. The apple is much stronger on the nose.
4.25,null
4.0,null
4.5,"Nose:  Oh  so much. Honey, apple, hay, oak, almonds, toast, pair, slight cinnamon and cream.

Taste: Sweet apple, honey, bear claw pastry,  molasses, burnt cookies, ending in a woody and waxy walnut.

Experience:  A cool fall day at golden hour. The sun is just about set and everything is lit with a warm glow, you pick up a walnut or pecan (you cant tell) on your stroll home through crisp leafs. The air is sweet with many meals and treats being cooked in doors, before you step inside to the warmth of home you take a deep breath of perfection. Not the chill of winter or the sticky sweet of summer, but the round comfort of fall.  

*Note: This was my first  ever Scotch purchase. It was love at first sip, I wanted to give it another go now that my taste has developed.  I have had the chance to try and own much more expensive, old, and rare whiskys, but for the price, this might be one of the best. Don't get me wrong there are better, but I've paid 2-3 times what this bottle costs and came up short. Get it if you want to raise your bar of what quality scotch is."
4.0,null
4.0,null
4.25,null
3.75,Pleasant.
4.0,Bourbon spice comes through.
4.75,null
4.0,null
3.0,null
4.25,null
4.5,null
3.0,null
4.75,null
4.75,null
4.0,This is a nice scotch for more special occasions if the price is right. A little better than the 12 but I certainly prefer the 15.
3.0,null
5.0,null
4.0,null
4.25,null
5.0,null
4.25,Sweet goodness. Loads of flavors of nose and rich palate
4.0,null
4.25,Sweet goodness from the barrels. My favorite scotch from the bourbon barrel experiments. Glad this is permanent in the Glennfiddich line.
3.75,null
4.0,null
4.25,"Tons on wood on the nose vanilla is also present 
The taste has strong vanilla but the new charred oak barrel makes its presence known! Carmel also I’m in their as well but the finish is all  new charred barrel rather than an alcohol burn."
4.0,null
4.0,null
4.75,"Nose: 
orange peel, vanilla, apples, some spices in there,  pear ,slight smokey note at the end.

palate: 
citrus note at the front opens up to spice and apples. after sitting in the palate for a minute or two I get a small kick of smoke and peat at the very end. 

overall great bottle and I like that it's bottled at 43%. I don't think you can go wrong with this if you want a whiskey that's  interesting but not overly peated or smokey."
3.0,"Nose: floral, 
Palate: spicy, 
Finish: vanilla"
4.75,"This whisky has such richness and complexity, and it’s mostly because of the maturation. It’s been aged in Kentucky bourbon barrels and finished in American New Oak barrels from Kelvin cooperage in Kentucky. This gives it the richness that a lot of bourbons have. It doesn’t have barrel bite like bourbons do, but the barrel richness is very much there. While the barrel imparts vanilla flavors in bourbon, it imparts char notes in this. And it perfectly compliments the classic fruit flavors in Glenfiddich. Plus, the 14 years allows these flavors to harmonize quite beautifully. The char notes are quite spectacular. I highly recommend this to any fan of whisky."
4.0,null
3.75,Bourbon taste comes through makes it very sweet. More vanilla than oak
4.25,null
4.5,null
4.0,"tasty. has the bourbon bite up front but also the mash sweetness. finished with a fruity scotch at 14, which is well worth the $40-50 price point. this will easily slot into the rotation of regularly sipped bottles."
4.5,null
4.75,null
4.0,smooth and delicious
4.75,"absolutely amazing this is definitely something I would keep stocked at all times on my bar for the $50 - $60 price tag.

Nose - 5/5 smells like something straight out of the bruichladdich distillery. Malted barley, apples, pears, applewood smoked bacon, campfire hits in the rear, very little peat.

Palate - 4.5/5 Sour apples, Belgium waffles?, light tobacco, pears, Moss, slight peat, mint.

Price 4.5/5 bought on sale for $50"
3.0,null
4.5,null
5.0,null
4.5,null
4.0,null
4.25,null
4.25,Definitely fruit on the nose and smooth toffee on the palate. Finishes with a bite on the oak.
4.0,"Lots of vanilla, fruit, spices, and oak. Bit of a warming burn on finish."
3.5,null
4.5,null
4.5,null
3.0,Hardly any smoke. Smooth. Easy to drink. Lightly sweet
4.25,null
4.25,"Nice, smooth, hint of bourbon, warm on the finish!"
4.0,Best on the rocks. Not great neat.
4.75,"Perfect balance and a close 5 star...not too sweet with honey and apples on the palate.  The finish is medium in length and goes down smooth with a hint of oak, vanilla and spice."
4.25,null
4.0,null
4.0,null
3.75,Tasty!
3.0,null
3.0,null
4.25,null
4.5,null
4.25,null
3.5,"Liquor rep visit
 Smells sweet but slightly salty, tastes a little on the alcohol forward side with a heavier oak char"
4.0,null
4.25,"Surprisingly much bolder and more complex than the already enjoyable 12 year. A deeper combination of oak, vanilla, citrus, and nutmeg with a mild spice and and earthy balance."
4.0,"Sweet vanilla nose that is quickly replaced by a bit of a boozy sting, then comes the rich oak. 

The taste, more oak with a very long finish with a nice smoke at the end!"
4.5,null
4.0,null
2.75,null
4.0,null
