star,comment
4.75,"Delicious. Everyone here reading this has probably either tried the standard Redbreast 12 or heard its virtues extolled by others on this site and beyond. It is the quintessential Irish whiskey in my opinion. What Middleton has done here is presented that form of perfection in its full unadulterated cask strength glory. 

The initial nose comes bellowing out of the glass with the ethanol (something more associated with CS bourbons or Islay whiskies than Irish!). This one had to sit for a while while I nosed and contemplated it. All the shortbread biscuit and sherry notes are there but they’re dialed WAY up to 11 on this edition. I took a sip and let it sit on my palate for a bit and came back 20 minutes later, which helped tone down the ethanol. From there only happiness ensued. 

One of the fun things about CS whiskies is that you essentially get to pick your proof. I played a little game with myself, adding a splash of water every two or three sips until I found a comfortable drinking proof (which in hindsight I suspect was close to the standard Redbreast 12’s 40%). That took about three splashes of water (a most technical and academic of terms) to bring it down compared to my usual one. The dram was still complex and delicious at every stage but I feel that it achieved maximum “drinkability” after more water than usual. If you get the CS version you can try for yourself. Good news is I still have most of a bottle left to continue dialing in my ideal amount. 

Where I live this edition cost about $17 more than the standard 12 for the cask strength. Most worth it in my opinion. Redbreast 12 has been one of my favorites since I first tried it, and this edition allows me to experience it in the most personalized and optimal way possible. Highest marks!"
4.25,null
5.0,null
4.0,null
4.5,null
4.25,So rich for a 12 year. Tons of house flavours with so much more bold treacle
3.75,null
3.75,null
5.0,null
4.0,null
4.0,null
4.0,null
4.75,"Nose: Buttered Biscuit, marmalade, honey, crackers, jam, and dried cherries, light wood. 

Taste: Jam on toast, fruit, heat and baking spices with a wood finish. 

Experience: A picnic. It is a nice day the sun is out but it isn't hot and the breeze is perfect, you pack up some unsalted butter, fresh soda bread or biscuits, some jams and cheeses and a bottle of sherry. Mix it all together and you'll have a grand time, just like with this whiskey."
4.0,My favorite Irish whiskey! Honey all day long with little cinnamon. For me adding a drop of water brought out the pepper.
4.25,"Reflects sherry barrels. Originally, the company bought whiskey and aged it in their wine barrels. Full of flavor, sweet and spicy and makes you happy. Christmas in a cup."
4.0,"Strong bite, a little fruity, a good strong whiskey"
5.0,null
4.5,null
5.0,"RB 12 cask is sweet, delicious, strong and a must own."
4.5,null
4.75,null
4.5,null
4.25,null
5.0,It tastes and smells like fresh honey biscuits. Excellent whiskey for the experienced or newbies
4.5,Bought this bottle to celebrate. It’s even better than I hoped.
4.5,null
4.25,"• Nose:Peppery, savory 
• Taste: Super sweet bread/cookies, to sour green apple, to pepper and allspice"
4.25,"Just as good as the 12, bit a little more complex."
4.5,null
4.5,"Strong yes, but so good.
Leaves a warming tingle in your mouth and throat.
Oil and Spice with a splash of citrus."
4.25,null
4.75,null
3.5,"I don’t know much about Irish Whiskey to be honest. This one here is pretty hot though. I poured it into a glen cairn and added a few drops of water after my initial sips. It does help it open up more. I get the biscuity notes, some apricot, and it’s a little peppery to me on the back of my pallet. Not a bad whiskey, but not my favorite."
4.25,"A tiny bit harsh, but a very pleasant bitter orange and brandy.  Good"
