star,comment
3.25,"On the nose it has aromas of sweet vanilla, lemon zest, strawberry jam, shortbread cookies, baked apples and fresh banana bread with warm butter.
-
To the palate it tastes of honey, ripe pears, malted barley, vanilla, chocolate, and subtle oak.
-
In the finish it is very clean and fresh with subtle fruity sweetness, vanilla and a touch of spice.
—
With a drop of water, it remains sweet with a touch more citrus on the nose and spice to the palate.
—//—
Malt Mark:  82
—//—
This is a very pleasant, easy drinking, sweet and gentle whisky, as you would expect from an Irish Whiskey.  It smells fantastic!"
4.25,"For the price this is a LOVELY dram. It’s sweet, spicy, and super easy drinking for an Irish Whiskey. It has hints of chocolate and cinnamon that stand out amongst the rest. 

Would recommend to anyone looking for an amazing budget whiskey!"
3.75,Good but not a personal favorite.
3.0,null
4.75,null
4.0,null
3.25,null
3.75,the distiller description is on point
1.5,Just taste really young for a 10 year old.
3.25,null
4.5,null
4.5,null
4.5,null
3.25,null
2.5,null
4.0,"Très agréable. Parfum assez doux, ne brûle pas du tout. Agréable en bouche. Fin un peu courte mais pas mal."
2.5,null
2.75,null
4.25,Smooth
3.5,null
3.5,null
3.0,null
3.75,null
4.0,niceeee fruity and chocolatey light
3.5,null
4.0,null
3.25,null
3.0,null
3.5,null
3.0,iets te zoet
3.75,"For the price, it's hard to do better. Solid Irish with more flavor than Bushmill's original, black, & red, but could use a tincy bit more character given its 40% abv. But at $40... c'mon, what more do you want?"
2.5,null
3.0,null
4.0,null
4.5,null
3.5,null
3.75,null
4.0,null
2.5,null
4.0,"Nov 2019.
Clear medium light gold.
Aromatic typical Irish sweet, light vanilla, butterscotch, nuts, sweet banana, plastic and gentle wood in nose.
Dry medium body with Christmas cake, tart, gentle honey, wood floors, floral and sweet Woody pie in the palate.
Good balance m finish.
Classic likes a text book of Irish."
2.5,Smooth
3.5,"This one always throws me a little bit.  On the one hand it smells nice and has a pleasantly balanced flavor (moreso than most Irish whiskeys), and yet is a bit lacking in presence.  I actually really like everything about it, it just feels like the volume is turned down a touch too low.  This is bottled at 40%, and I suspect would benefit from a stronger ABV...maybe 45% or even a little higher.  Good, but could be better."
3.75,null
4.0,null
3.25,null
3.0,Simple yet nice aroma with oak and flowers. Sweat and a bit woody on the nose.
3.5,null
4.25,null
4.0,null
3.5,null
3.75,null
4.0,null
3.25,null
3.0,"Floral on the nose. Good legs in the glass. 

Mildly oily coating of the mouth. Sweet flavor, wildflowers and clover accented by honey, with a top of the tongue initial finish then followed by a light lingering finish in the top of the throat. Banana flavor comes from chewing an empty mouth after a drink."
4.0,"Sweet, light but flavourful. Rich."
3.5,null
3.5,null
3.75,null
2.5,Retrogusto “dolciastro”
4.5,null
4.0,"Love the thickness, Hints of Caramel and wood."
3.75,null
3.75,null
3.0,"A bit spicy, oily, good medium burn with full taste"
3.5,null
3.5,null
2.75,"This is one I've wanted to try for a while. Visiting family in Virginia and stopped in a small town ABC and saw it closed out for $26 so I bit. I recently was impressed by my first bottle of Black Bush, so my expectations going in were fairly high. Let's see if it meets them.

NOSE: Fairly Light. Cereal Grains & Apple Juice at first. With time it develops Sherry, Tea, Light Oak, and a heavy scent of Flowery Perfume.

NEAT: The first sip was almost effervescent. Light and Tingly with a healthy dose of Peppery Spice. Subsequent sips revealed it to be relatively Thin and Fruit Forward. Sweet Apple & Pear. Some Wood and Sherry notes. Bitter Finish with Sherry Notes lingering. Every tasting note listed you really had to work to find with the exception of the bitterness. It was front and center.

Splash: A little water really makes the Sherry Notes pop on the nose. Eliminates some of the bitterness, but makes the palate a one note Vanilla affair. 

VERDICT: This one was a disappointment from the opening of the way too thin and flimsy paper tube to the bitter (pun intended) ending. This did not taste like 10 year old whisky. I much prefer the Black Bush. Hell, even though it's been while since I've had it, I may even prefer the standard White Label. Glad that I bought this at a closeout price and not the regular $40+ that it normally sells for. It will not be a repeat buy."
3.75,null
4.5,"Nose: White chocolate, banana, herbal greenness (fresh spearmint, basil), a hint of sweet cream, creamy biscuits, some dark chocolate, white pepper, some spicy woodiness, some dark berry juice, plum juice, spicy chilli pepper, a hint of fresh ripe watermelon, fresh white peaches, peach marmalade, some barley sugar, some sunny seaside brine, hint of citrus peel and unripe green apple, small hint of sea side bonfire smoke and barrel char, spicy pear apricot and peach

Palate: A medley of ripe orchard fruit (peach, apricot, nectarine, pear), some candied green apple, sweet cream, white pepper spice, a savoury chilli pepper, spicy wood, oak spice, sweet chocolate syrup, peach nectar, a hint of vanilla extract, a little candied orange, some candied lemon peel

Finish: Fruit peels, hint of white pepper and wood spice, some lemon peel, hint of sweet cream, hint of herbal greenness (spearmint and basil)"
2.5,"Nose: Apples! Red apples! Many, many red apples! Juicy pears, fresh, crushed, cider, perry, cider vinegar. One of the most orchard-like of whiskey noses. Some vanilla and a little honey in the background. With time even more fruity notes appear, but nothing citrus. Adding a dash of water mutes the fruit and allows floral notes to bloom and take over the nose.

Palate: Sweet and silky at first then a little spiciness shows up along with some polite cinnamon. Cereal flavours emerge in the development but it remains a resolutely light and fruity dram. It gains more sweetness as it opens but the texture is thin and watery and some bitter weak tea-like tannins show up towards the finish. Adding water softens the palate and subdues the bitter tinge.

Finish: Medium/short. The cereal notes outlast the fruitiness and the aftertaste is slightly dry and veering towards bitter. There is something reminiscent of a light white wine about the palate. Adding water shortens the finish.

An OK Irish single malt that is not going to launch 1000 ships, but may just float a coracle. Pretty much the exemplar for a summary rating of ""Average"", which it only just reaches. It's somehow narrow and constrained and does not really taste like 10 years old - at least not in comparison to almost any Scottish 10 year old single malt.

As a mixer it's friendly but a little too modest - it adds a soft fruity note but not much more. At the price it's not what I'd call great value unless you prize easy-drinking simplicity above all else.

""Average"" : 2.5 stars"
3.75,"Smooth and sweet sipping whiskey. Nose: strong tropical fruits, some minty notes and vanilla. Palate: fresh, vanilla and caramel (chocolate?) sweetness. Warming spices. Aftertaste: sweet then gentle spiceyness coming. Medium length."
3.5,null
4.0,"When I first opened and tried this dram I was a little disappointed. It had a pleasant honey-malt-ripe pear nose. It tasted of those as well, and a little heat on the finish followed by an unpleasant bitterness. Overall it was a little thin in the mouth, compared to nearly any single malt Scotch. I guess I should have expected that. The famous Irish triple distillation ""for smoothness"" will remove most of the fatty amino acids, etc. that will give body and additional flavor notes to the malt. (Charcoal mellowing in Tennessee whiskey does the same thing.) HOWEVER, after allowing the whisky to breathe in the glass several minutes, or the once opened bottle to rest a few days the dram became a much more pleasant experience. A sweet honey note to the malt was much more distinct now and the bitter note on the finish is gone. This is quite similar to a malty Scotch with no peat or sherry, although thinner in the mouth than most Scotchs."
2.75,null
3.75,null
4.0,null
2.25,null
3.25,null
3.0,2014
3.5,Sweet. Banana.
3.25,null
3.0,null
4.5,"Caramel, vanilla, slightly floral"
4.0,Better as I drink it
3.5,null
4.0,null
3.5,"노즈: 바나나크림, 과실향, 옅은 바닐라(버번정도는 아님), 희미한 나무향
팔레트: 프루티함, 스파이시함, 흑설탕
피니쉬: 단맛 우디함, 카카오 쓴맛"
4.5,null
3.0,null
3.0,null
3.75,null
2.0,null
3.25,null
