star,comment
3.0,"Green apple, lemon"
5.0,null
3.0,null
4.0,null
null,
4.0,Fruity with a nice smooth finish
3.0,null
4.0,null
4.0,"A beautiful, light, sweet, floral dram. The key word here is honey. Honey, honey, honey. So good it’s ridiculous - Speyside at its brilliant best!"
4.0,null
4.0,null
4.0,null
3.0,"Prisvärd, lite skarp, bör ej vattnas"
3.0,null
4.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,"Color- yellow amber
Nose-Carmel, citrus, hint of barley
Taste- sweet, pepper, malty
Finish- bitter, salty, pepper"
4.0,null
4.0,null
5.0,
3.0,null
4.0,null
3.0,null
3.0,null
3.5,"Nose: Sweetly floral, fragrant with an unmistakable aroma of frangipani flowers and honeysuckle (but it's not heavy or cloying at all - just light and fresh). Also oak, lemon peel, mixed spices, brightly aromatic herbs and citrus fruits. An uplifting and delicately bright nose.

Palate: A tropical fruit basket with citrus and pineapple to the fore plus sweet malty, toffee notes. Very nice combination of sweet and cereal flavours.

Finish: Medium/short, but satisfying, with a cereal-oak combination finale.

Overall it's a pleasant, gentle dram - light but not lightweight, with a distinctive floral presentation. It's a great showcase for delicate bourbon cask maturation sweetened with some low-tannin sherry oak. There's nothing here to dislike but it could be considered a little too ""easy"" to be really interesting.

I enjoyed the bottle I had (which I drank last summer and I think it suited the season admirably) but I probably wouldn't bother buying it again. However if you're looking for a gentle, easy-drinking whisky for a hot summer afternoon then you could do far worse, particularly as it is priced very fairly.

“Good” : 3.5 stars"
2.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,
3.0,null
5.0,null
3.0,"Solid 3.5 stars... lovely, easy going highland."
3.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,"Nose:  Citrusy, lemon, & hint of Ginger
Taste:  lite & welcoming
Finish:  Smooth with a hint of smoke and a quick ending.  Good Stuff 4.5"
4.0,null
4.0,null
3.0,null
4.0,null
5.0,yummy
3.0,null
2.0,null
5.0,null
4.0,Smooth and easy on the tastebuds. Not bold by any stretch but a decent drink for an evening around the firepit.
3.0,null
3.5,"Distillery names can be a bit confusing: Knockdhu, Knockando - so let's just call this Single Malt anCnoc which is Gaelic for 'black hill'. Fruity acidity, sour berry mash and lemon zest are first to arrive on the nose, but there is a diverse mixture of fresh, floral and malty notes lurking in the back. The taste is spirit-driven, spicy and mildly dry with tropical fruits, heather honey and brown sugar. Just shy of medium length, the finish evolves with a touch of cinnamon, oak and licorice. A good 12-year-old entry-level malt which is flawless, easy-drinking and reliable.

RATING: 3.5/5.0 stars ≙ 83 pts → ABOVE AVERAGE"
3.0,null
null,null
3.0,"Citrus, honey nose. Sweet, fruity taste. A complex Speyside scotch."
3.0,null
5.0,null
4.0,null
3.0,lots of different flavors
4.0,"Light, smooth, good quality dram for a reasonable price"
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,The preferred all around “drinker” not a keeper.
3.0,null
4.0,null
4.0,Sweet dram with white wine overtones from Spanish Casks? Smooth and fresh.
3.0,Green apple and lemon flavours are pretty obvious..I cant understand why people here can taste smokey and honey on this whisky..
2.75,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
2.0,null
3.0,null
5.0,null
4.0,"The nose is floral with notes of grapefruit and orange peel, licorice, and a little bit of lavender. The mouthfeel is a little light, but the flavor is fairly complex."
4.0,null
2.75,"Duft blandet av blomster og lett brent malt. Fine sitrustoner og lett frukt. Noe fersken og banan.

Lettere kropp med fruktig profil og litt spiss og urtete preg. Noe lett og kort. Hint av trevirke og tanniner.

Noe skuffende I konsentrasjon og lengde, men frisk."
4.25,null
4.0,null
3.25,null
3.75,"Dried fruits, Christmas spice, finish fair. Lots of flavor on a less full whisky"
3.75,null
3.25,null
3.25,"creamy, cinnamon, honey"
3.75,null
3.0,null
4.0,null
3.5,null
4.0,"Aroma of red apple & caramel with a touch of vanilla. A delightful malt, full of fruit, vanilla and caramel. Yumyumyum."
2.0,Just ok. Lacked complexity for me.
null,null
3.0,null
3.0,null
4.0,null
4.0,null
3.75,null
3.0,"At Nigels
Poulton"
4.0,"Nose:  sweet, ashy/soot, fruity
Palate:  smooth and thick mouthfeel, fruity, sweet, just a hint of the same ashy/soot that was on the nose
Finish:  medium long finish, malt, a little bit of spice, sweet, still a lingering of the ashy/soot note.  
A very unique scotch.  Both smooth and complex.  There is a flavor here I have not noticed in any of the other scotches I’ve had up to this point.  It does not taste like peat but maybe it’s a different type of peat?  Very pleasant and definitely worth trying and worth the price."
4.0,"Awesome! Lovely malt. Sweet, citrus, red fruit, creamy, fresh, bright, clean, syrup. Few drops of water opens up. Extremely friendly. Disappears and then you want more. Excellent value."
2.75,Highlands. Not sweet. Simple. not rich. Salt and brine more prominent with richness subdued. Medium burn. Nothing wrong but wouldn’t buy for stash again. American and Spanish oak barrels.
4.25,null
5.0,null
4.0,null
4.0,null
4.0,null
3.5,null
4.0,null
4.0,"A nice single malt.  Malty with a little spice at the front, slightly floral in the middle with a nice sweet finish. Good scotch for the money."
4.0,null
4.0,null
3.0,null
3.5,null
2.25,"apple, intense floral notes"
4.0,YUUUUUUUM
3.5,null
3.75,Excellent raport qualité prix. Un scotch tout en douceur. Pas tres fumé.
3.0,null
4.0,null
3.5,null
4.0,null
3.25,null
3.25,"Banana cream pie, orange peel, crusty bread on the nose.

Juicy tropical entry on the palate, sugar cookies, some grapefruit bitterness. 

Quick finish, on the dry side."
3.5,null
3.75,"Very fruity. Pineapple like. Some spice I can’t identify. Not sure I agree with the fullness, peat, and oil description by distiller.com. Overall, a good single malt, but wears a little thin on me after a while."
3.75,"sweet citrus-y palate, nice long finish"
4.0,Strong sweet and a tad bit harsh.
3.0,null
3.25,Beautiful whisky: nice and light. Honey and vanilla w a bit of darkened citrus.
3.5,null
3.5,Very complex and fresh drum
4.0,Sweet with a slight salty caramel tone. Fruity tones throughout.
4.0,null
2.25,null
3.25,null
4.0,"Vanilla, caramel nose (3/5)
Smooth easy palate, dark cocoa nibs that goes beautifully with dark chocolate (4/5)
Cascade of warmth at the back of the throat (4/5)"
3.75,Smoky but not to much. Very light in mouth feel
3.5,null
4.0,null
2.75,null
3.5,null
4.0,Honeylike - light
2.5,null
3.5,null
4.0,null
4.5,null
4.25,null
3.75,Quite decent with a bit of time and a drop of water. Would be better at 46%.
4.0,smooth and buttery
null,Tasted at Gordon’s 2019
3.5,null
3.25,"Good whisky overall.
Light and no particular taste. Not too alcohol. Sweet and slightly fruited.
Well-rounded"
4.25,"Lovely floral nose. Beautifully balanced flavour, light, sweet herbal notes with some toasted overtones. Medium finish, but does develop into a lingering delicate peppery spice and malt flavour. Overall a well balanced, fresh whisky."
4.0,null
4.0,"The first thing you admit - the strong wine aroma (very nice, more likely dry white like Pinot Grigio or Verdejo).
A bit spiced, definitely fermented grapes, fresh grapes and raisins. A marking taste of coconut on the roof of the mouth.
Felt neither caramel nor honey. A hint of red fruits but not that much.
Not peaty at all. 
Not stubborn, not sharp. Somewhat calm.
Very warm and sweet.
Finish is great. The aftertaste is predictable yet also remarkable."
4.25,null
3.5,null
3.5,null
4.25,null
4.0,"Smooth, honeycomb, melon, Meyer lemon"
3.5,null
4.0,null
3.5,null
5.0,null
3.25,null
2.75,"This dram needs a good 15 minutes to open up but when it does, it has a really fresh, fragrant nose of green apples and honeysuckle and a tinge of copper. On the palate, more green apples but taking a backseat to raisins, malt and wrapping up with a little cocoa, white pepper and spice. A pleasant, if rather short finish of more of the same, honey, pepper and malt but with an oily quality to it."
3.5,"Oh nice! Sweet but not sickly at all. Honey, cinnamon and a herbaceous edge. Alcohol is there but not hot. Hint of Christmas cake. A touch of smoke, quite gentle. Overall a well priced, entry level taste of speyside (even though it isn't)."
0.75,Bad. Too much butter for my taste.
3.25,null
